ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
Practice arrays/exp1a_trial_23_colour2_distractors19_l.png,l,1,,,,0,3,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.72921711500385,None,2,0.6805755290261004,223.72921711500385,None,224.46307594899554,None,1,1,0.9190489199827425,224.46307594899554,None,225.37764205699204,None,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
Practice arrays/exp1a_trial_18_colour1_distractors19_l.png,l,1,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.37960270800977,None,2,0.5470876489998773,227.37960270800977,None,227.9778859920043,None,1,1,0.7004103280196432,227.9778859920043,None,228.67763767199358,None,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
Practice arrays/exp1a_trial_14_colour3_distractors31_r.png,r,3,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.67973715401604,None,2,0.4149178240040783,230.67973715401604,None,231.14425841899356,None,3,1,0.7825249310117215,231.14425841899356,None,231.92772424401483,None,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
Practice arrays/exp1a_trial_7_colour2_distractors9_r.png,r,3,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.92947333000484,None,2,0.44704971701139584,233.92947333000484,None,234.43026469499455,None,3,1,0.6549738559988327,234.43026469499455,None,235.0777830040024,None,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
Practice arrays/exp1a_trial_21_colour2_distractors4_l.png,l,1,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.07954991501174,None,2,0.3327475929982029,237.07954991501174,None,237.46293638501083,None,1,1,0.7537732310011052,237.46293638501083,None,238.21116229100153,None,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
Practice arrays/exp1a_trial_1_colour1_distractors4_r.png,r,3,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.21330815501278,None,2,0.4804585879901424,240.21330815501278,None,240.74625782601652,None,3,1,0.9036589220049791,240.74625782601652,None,241.64464251999743,None,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
Practice arrays/exp1a_trial_25_colour3_distractors1_l.png,l,1,,,,0,9,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.64686751901172,None,2,0.44673343998147175,243.64686751901172,None,244.14691632901668,None,1,1,0.9730397349921986,244.14691632901668,None,245.11131416499848,None,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
Practice arrays/exp1a_trial_12_colour3_distractors9_r.png,r,3,,,,0,10,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.11280070300563,None,2,0.46338954800739884,247.11280070300563,None,247.62776403099997,None,3,1,0.6182692509901244,247.62776403099997,None,248.2448414429964,None,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
Practice arrays/exp1a_trial_8_colour2_distractors19_r.png,r,3,,,,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.2466763620032,None,2,0.5993853149993811,250.2466763620032,None,250.89507043300546,None,3,1,0.6854065810039174,250.89507043300546,None,251.57827545001055,None,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
Practice arrays/exp1a_trial_31_colour0_distractors0_l.png,l,1,,,,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.57990766401053,None,2,0.34900033997837454,253.57990766401053,None,253.98049847301445,None,1,1,0.4855069299810566,253.98049847301445,None,254.46174524599337,None,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
Practice arrays/exp1a_trial_30_colour0_distractors0_r.png,r,3,,,,0,13,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.4630821089959,None,2,0.4138504119764548,256.4630821089959,None,256.9278823269997,None,1,0,0.437075101013761,256.9278823269997,None,257.36121228401316,None,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
Practice arrays/exp1a_trial_17_colour1_distractors9_l.png,l,1,,,,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.3636366809951,None,2,0.8141197829972953,259.3636366809951,None,260.2302870209969,None,1,1,0.753610750020016,260.2302870209969,None,260.9786878140003,None,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
Practice arrays/exp1a_trial_0_colour1_distractors1_r.png,r,3,,,,0,15,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.98063766999985,None,2,0.7168827069981489,262.98063766999985,None,263.74725815700367,None,3,1,0.8866436459938996,263.74725815700367,None,264.62874774000375,None,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.71400179399643,None,2,7.881559647008544,267.69672585400986,None,,,,,,,,,,,,,,,,,,,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2c_trial_173_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.43068456600304,None,2,0.5622778160031885,282.43068456600304,None,,,,,,,,,,,,,,,,276.16422926000087,None,2,4.283530034997966,278.14758313901257,None,283.05586574799963,None,3,1,0.7644240100053139,283.05586574799963,None,283.829428880621,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2c_trial_55_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.8475564419932,None,2,0.40865382400806993,283.8475564419932,None,,,,,,,,,,,,,,,,None,None,None,,None,None,284.29817420701147,None,1,1,0.7499365289986599,284.29817420701147,None,285.0460689817992,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2a_trial_35_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0626935019973,None,2,0.3048205200175289,285.0626935019973,None,,,,,,,,,,,,,,,,None,None,None,,None,None,285.41251674000523,None,3,1,0.7040629829862155,285.41251674000523,None,286.1126201138104,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2c_trial_132_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.13116315801744,None,2,0.30421419101185165,286.13116315801744,None,,,,,,,,,,,,,,,,None,None,None,,None,None,286.4792008860095,None,3,1,1.2672455160063691,286.4792008860095,None,287.74556229882,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2a_trial_59_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.76450962599483,None,2,0.637171145004686,287.76450962599483,None,,,,,,,,,,,,,,,,None,None,None,,None,None,288.44602690800093,None,1,1,0.6219274160102941,288.44602690800093,None,289.0627570278157,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2b_trial_204_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.07908244401915,None,2,0.42209892999380827,289.07908244401915,None,,,,,,,,,,,,,,,,None,None,None,,None,None,289.54802866099635,None,3,1,0.6865532910160255,289.54802866099635,None,290.2294884967996,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2c_trial_261_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.24750788800884,None,2,0.3213410039898008,290.24750788800884,None,,,,,,,,,,,,,,,,None,None,None,,None,None,290.61222446200554,None,3,1,0.6526227110007312,290.61222446200554,None,291.2626874648122,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2a_trial_306_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.2787102560105,None,2,0.371150029997807,291.2787102560105,None,,,,,,,,,,,,,,,,None,None,None,,None,None,291.6982134540158,None,1,1,0.6880685979849659,291.6982134540158,None,292.3794967497961,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp1a_trial_67_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.3980190230068,None,2,0.3543469310097862,292.3980190230068,None,,,,,,,,,,,,,,,,None,None,None,,None,None,292.79783334501553,None,3,1,0.7027026030118577,292.79783334501553,None,293.4961125728005,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2a_trial_319_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.51269975100877,None,2,0.35395773299387656,293.51269975100877,None,,,,,,,,,,,,,,,,None,None,None,,None,None,293.91252016701037,None,1,1,0.7398361370142084,293.91252016701037,None,294.6461763058178,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2a_trial_201_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.6625754930137,None,2,0.33780051200301386,294.6625754930137,None,,,,,,,,,,,,,,,,None,None,None,,None,None,295.04637066600844,None,3,1,1.0638542450033128,295.04637066600844,None,296.11289205880894,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2a_trial_86_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.1293238880171,None,2,0.5379739440104458,296.1293238880171,None,,,,,,,,,,,,,,,,None,None,None,,None,None,296.7148757149989,None,1,1,0.8186154639988672,296.7148757149989,None,297.529744284795,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp1a_trial_296_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.5456191789999,None,2,0.38903393800137565,297.5456191789999,None,,,,,,,,,,,,,,,,None,None,None,,None,None,297.98119386300095,None,3,1,0.6334507470019162,297.98119386300095,None,298.61240249279945,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2a_trial_186_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.6293728930177,None,2,0.3552159930113703,298.6293728930177,None,,,,,,,,,,,,,,,,None,None,None,,None,None,299.02892120400793,None,1,1,0.8888029810041189,299.02892120400793,None,299.9129430237954,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2c_trial_206_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.93123993699555,None,2,0.390197408007225,299.93123993699555,None,,,,,,,,,,,,,,,,None,None,None,,None,None,300.36569048601086,None,3,1,0.8141747770132497,300.36569048601086,None,301.17966588279523,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp1a_trial_216_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.19599150601425,None,2,0.44008557000779547,301.19599150601425,None,,,,,,,,,,,,,,,,None,None,None,,None,None,301.68178401401383,None,1,1,1.449179783987347,301.68178401401383,None,303.12991007881647,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2a_trial_204_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.1458113430126,None,2,0.5372155970253516,303.1458113430126,None,,,,,,,,,,,,,,,,None,None,None,,None,None,303.731850821001,None,3,1,0.8022915759938769,303.731850821001,None,304.5298115428159,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2a_trial_300_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.5462024650187,None,2,0.3877635700046085,304.5462024650187,None,,,,,,,,,,,,,,,,None,None,None,,None,None,304.9797871900082,None,3,1,0.655484869988868,304.9797871900082,None,305.62980548980704,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2c_trial_208_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.64581697201356,None,2,0.3212728409853298,305.64581697201356,None,,,,,,,,,,,,,,,,None,None,None,,None,None,306.0130395980086,None,1,1,0.6728963450004812,306.0130395980086,None,306.67985692179354,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2c_trial_317_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.6963468939939,None,2,0.3378641279996373,306.6963468939939,None,,,,,,,,,,,,,,,,None,None,None,,None,None,307.07989798899507,None,1,1,0.8362278370186687,307.07989798899507,None,307.91321470380353,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2a_trial_188_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.9297597160039,None,2,0.6397053590044379,307.9297597160039,None,,,,,,,,,,,,,,,,None,None,None,,None,None,308.6126692639955,None,1,1,0.6684776309994049,308.6126692639955,None,309.2800989587995,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2b_trial_65_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.29636157501955,None,2,0.3709835009940434,309.29636157501955,None,,,,,,,,,,,,,,,,None,None,None,,None,None,309.71541979999165,None,3,1,0.7012860500253737,309.71541979999165,None,310.41283997880237,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2c_trial_42_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.42973265901674,None,2,0.2883501969918143,310.42973265901674,None,,,,,,,,,,,,,,,,None,None,None,,None,None,310.7633995950164,None,3,1,0.6920430150057655,310.7633995950164,None,311.44680778581824,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp1a_trial_130_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.46471668599406,None,2,0.3025850869889837,311.46471668599406,None,,,,,,,,,,,,,,,,None,None,None,,None,None,311.8130659229937,None,3,1,0.8225596479896922,311.8130659229937,None,312.6300045008102,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2b_trial_219_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.6464418230171,None,2,0.2537582920049317,312.6464418230171,None,,,,,,,,,,,,,,,,None,None,None,,None,None,312.94685676301015,None,1,1,0.8000826339994092,312.94685676301015,None,313.7468319498148,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp1a_trial_268_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.7630188940093,None,2,0.2712755029788241,313.7630188940093,None,,,,,,,,,,,,,,,,None,None,None,,None,None,314.08005922299344,None,3,1,0.6544348009920213,314.08005922299344,None,314.73048362082045,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2c_trial_108_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.7464550480072,None,2,0.25532466600998305,314.7464550480072,None,,,,,,,,,,,,,,,,None,None,None,,None,None,315.04633384701447,None,3,1,0.7208524040179327,315.04633384701447,None,315.76348801380664,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp1a_trial_156_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.7816374239919,None,2,0.2061438169912435,315.7816374239919,None,,,,,,,,,,,,,,,,None,None,None,,None,None,316.03235984101775,None,1,1,0.7340402330155484,316.03235984101775,None,316.7635349078191,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2b_trial_256_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.7794221829972,None,2,0.4233919859980233,316.7794221829972,None,,,,,,,,,,,,,,,,None,None,None,,None,None,317.2486773960118,None,3,1,1.1378726679831743,317.2486773960118,None,318.38014693879813,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
images/exp2b_trial_49_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.39685632201144,None,2,0.3374503649829421,318.39685632201144,None,,,,,,,,,,,,,,,,None,None,None,,None,None,318.78015547501855,None,1,1,0.9221542509912979,318.78015547501855,None,319.6969564358151,None,None,None,None,,13,001,2023_Jan_19_1653,searchDisc5,2021.2.3,59.95821499375167,
