ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
Practice arrays/exp1a_trial_31_colour0_distractors0_l.png,l,1,,,,0,3,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.242206394003,None,2,0.7629372259834781,239.242206394003,None,240.05733494798187,None,1,1,0.5253522960119881,240.05733494798187,None,240.57380999199813,None,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
Practice arrays/exp1a_trial_25_colour3_distractors1_l.png,l,1,,,,0,4,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.57600323698716,None,2,0.8140209070115816,242.57600323698716,None,243.44061223597964,None,1,1,1.1396401780075394,243.44061223597964,None,244.57402289498714,None,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
Practice arrays/exp1a_trial_27_colour3_distractors9_l.png,l,1,,,,0,5,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.57611396498396,None,2,0.8477839749830309,246.57611396498396,None,247.4763559869898,None,1,1,0.8855215969961137,247.4763559869898,None,248.35749066399876,None,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
Practice arrays/exp1a_trial_17_colour1_distractors9_l.png,l,1,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.3593520479917,None,2,0.6137118549959268,250.3593520479917,None,251.02412467598333,None,1,1,1.0348055200011004,251.02412467598333,None,252.0574423049984,None,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
Practice arrays/exp1a_trial_30_colour0_distractors0_r.png,r,3,,,,0,7,7,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.05924721100018,None,2,0.43199850601376966,254.05924721100018,None,254.54115539300255,None,3,1,0.7543782100256067,254.54115539300255,None,255.2912185949972,None,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
Practice arrays/exp1a_trial_10_colour3_distractors1_r.png,r,3,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.2930481749936,None,2,0.6305686139967293,257.2930481749936,None,257.9742401679978,None,3,1,0.739722467988031,257.9742401679978,None,258.70705010698293,None,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
Practice arrays/exp1a_trial_16_colour1_distractors4_l.png,l,1,,,,0,9,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.7095374719938,None,2,0.4803381839883514,260.7095374719938,None,261.243401344982,None,1,1,0.905107044003671,261.243401344982,None,262.1412156459992,None,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
Practice arrays/exp1a_trial_14_colour3_distractors31_r.png,r,3,,,,0,10,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.14285516997916,None,2,0.5137591590173542,264.14285516997916,None,264.7101095299877,None,3,1,0.6849672670068685,264.7101095299877,None,265.3913689479814,None,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
Practice arrays/exp1a_trial_21_colour2_distractors4_l.png,l,1,,,,0,11,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.393276666,None,2,0.5658248150139116,267.393276666,None,268.00771882999106,None,1,1,0.9515012550109532,268.00771882999106,None,268.9579568610061,None,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
Practice arrays/exp1a_trial_23_colour2_distractors19_l.png,l,1,,,,0,12,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.9600699500006,None,2,2.4494544090121053,270.9600699500006,None,273.4575833309791,None,1,1,0.6988417440152261,273.4575833309791,None,274.15809777600225,None,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
Practice arrays/exp1a_trial_7_colour2_distractors9_r.png,r,3,,,,0,13,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.1603190540045,None,2,0.4638815619982779,276.1603190540045,None,276.675042805,None,3,1,0.637124082975788,276.675042805,None,277.30819887298276,None,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
Practice arrays/exp1a_trial_12_colour3_distractors9_r.png,r,3,,,,0,14,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.3104247220035,None,2,0.5475902980251703,279.3104247220035,None,279.90871969098225,None,3,1,0.5871459820191376,279.90871969098225,None,280.49170047199004,None,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
Practice arrays/exp1a_trial_0_colour1_distractors1_r.png,r,3,,,,0,15,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.493422214,None,2,0.4320915210118983,282.493422214,None,282.97519510399434,None,1,0,0.5558663010015152,282.97519510399434,None,283.5246177520021,None,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.61047881798004,None,2,6.098264202999417,286.5773260020069,None,,,,,,,,,,,,,,,,,,,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2a_trial_187_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5084705610061,None,2,2.0122484839812387,303.5084705610061,None,,,,,,,,,,,,,,,,293.26076532900333,None,2,8.266942960995948,295.2440329520032,None,305.5760420069855,None,1,1,0.6630920649913605,305.5760420069855,None,306.25943062998704,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp1a_trial_313_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.27532830499695,None,2,1.2720524489996023,306.27532830499695,None,,,,,,,,,,,,,,,,None,None,None,,None,None,307.59393852498033,None,1,1,0.5540107669949066,307.59393852498033,None,308.1425952564896,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2b_trial_54_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.1587107969972,None,2,0.886706833000062,308.1587107969972,None,,,,,,,,,,,,,,,,None,None,None,,None,None,309.09245069199824,None,1,1,0.6716846459894441,309.09245069199824,None,309.7588113644888,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2a_trial_102_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.77586037499714,None,2,0.5703507309954148,309.77586037499714,None,,,,,,,,,,,,,,,,None,None,None,,None,None,310.3950341019954,None,3,1,0.7725507550057955,310.3950341019954,None,311.1591129985027,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2c_trial_152_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.17720913898665,None,2,0.5858741019910667,311.17720913898665,None,,,,,,,,,,,,,,,,None,None,None,,None,None,311.80885699598,None,1,1,0.684636448015226,311.80885699598,None,312.49245190450165,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2a_trial_27_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.5103034680069,None,2,0.4871717819769401,312.5103034680069,None,,,,,,,,,,,,,,,,None,None,None,,None,None,313.04422854000586,None,1,1,0.6526730570185464,313.04422854000586,None,313.69264475149976,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2a_trial_136_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.70865730100195,None,2,0.48782540298998356,313.70865730100195,None,,,,,,,,,,,,,,,,None,None,None,,None,None,314.24267446799786,None,3,1,0.7651356749993283,314.24267446799786,None,315.0092498104932,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2c_trial_55_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.02565266098827,None,2,0.5055096769938245,315.02565266098827,None,,,,,,,,,,,,,,,,None,None,None,,None,None,315.576073521981,None,1,1,0.6360360010003205,315.576073521981,None,316.209204332481,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2a_trial_318_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.22606030400493,None,2,0.603799014003016,316.22606030400493,None,,,,,,,,,,,,,,,,None,None,None,,None,None,316.8780256979808,None,3,1,0.6585098970099352,316.8780256979808,None,317.52607144949434,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2b_trial_173_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.54250469699036,None,2,0.6053573040117044,317.54250469699036,None,,,,,,,,,,,,,,,,None,None,None,,None,None,318.19482233098825,None,3,1,0.6825833540060557,318.19482233098825,None,318.8759560125036,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2c_trial_116_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.8944772289833,None,2,0.803662649996113,318.8944772289833,None,,,,,,,,,,,,,,,,None,None,None,,None,None,319.74238794198027,None,1,1,0.9566166400036309,319.74238794198027,None,320.6927296564827,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp1a_trial_53_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.70884600799764,None,2,0.43780987602076493,320.70884600799764,None,,,,,,,,,,,,,,,,None,None,None,,None,None,321.19492490499397,None,1,1,0.654491330991732,321.19492490499397,None,321.84279901148693,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2b_trial_283_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.85933468700387,None,2,0.422825001005549,321.85933468700387,None,,,,,,,,,,,,,,,,None,None,None,,None,None,322.3281824659789,None,1,1,0.671988838003017,322.3281824659789,None,322.99273728950357,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2c_trial_180_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0094479349791,None,2,0.3359523889957927,323.0094479349791,None,,,,,,,,,,,,,,,,None,None,None,,None,None,323.3931484360073,None,1,1,0.5731430489977356,323.3931484360073,None,323.959496715499,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2b_trial_127_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.9756667969923,None,2,0.3875117669813335,323.9756667969923,None,,,,,,,,,,,,,,,,None,None,None,,None,None,324.4114974209806,None,1,1,0.5253797009936534,324.4114974209806,None,324.9263453254971,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2c_trial_142_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.94234337698435,None,2,0.5545633970177732,324.94234337698435,None,,,,,,,,,,,,,,,,None,None,None,,None,None,325.5449717839947,None,3,1,1.084161487990059,325.5449717839947,None,326.62623948250257,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2c_trial_29_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.6422600049991,None,2,0.38938783601042815,326.6422600049991,None,,,,,,,,,,,,,,,,None,None,None,,None,None,327.078436996002,None,1,1,1.1025496769871097,327.078436996002,None,328.17650169749686,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2c_trial_61_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.1949430280074,None,2,0.6043311859830283,328.1949430280074,None,,,,,,,,,,,,,,,,None,None,None,,None,None,328.84304367000004,None,1,1,0.8028075539914425,328.84304367000004,None,329.64300059749803,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp1a_trial_268_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.6591245419986,None,2,0.45413445599842817,329.6591245419986,None,,,,,,,,,,,,,,,,None,None,None,,None,None,330.15971591099515,None,3,1,0.6212493100028951,330.15971591099515,None,330.77645816448785,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp1a_trial_224_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.7941991300031,None,2,0.5393084799870849,330.7941991300031,None,,,,,,,,,,,,,,,,None,None,None,,None,None,331.37842603898025,None,3,1,0.9362110960064456,331.37842603898025,None,332.30916535250435,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2c_trial_212_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.3283295669826,None,2,0.5572269120020792,332.3283295669826,None,,,,,,,,,,,,,,,,None,None,None,,None,None,332.9280119589821,None,1,1,0.6374026399862487,332.9280119589821,None,333.55994983347773,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2c_trial_166_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.5764478009951,None,2,0.4207309039775282,333.5764478009951,None,,,,,,,,,,,,,,,,None,None,None,,None,None,334.0453681749932,None,3,1,0.6883405300031882,334.0453681749932,None,334.72643273750145,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2b_trial_8_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.74497282897937,None,2,0.4876295760041103,334.74497282897937,None,,,,,,,,,,,,,,,,None,None,None,,None,None,335.2787042679847,None,3,1,0.6039551329740789,335.2787042679847,None,335.8769250674959,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2a_trial_174_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.895121042995,None,2,0.4875552710145712,335.895121042995,None,,,,,,,,,,,,,,,,None,None,None,,None,None,336.42889116800507,None,3,1,0.6193262379965745,336.42889116800507,None,337.04320133647707,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp1a_trial_267_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.05980241598445,None,2,0.48997268700622953,337.05980241598445,None,,,,,,,,,,,,,,,,None,None,None,,None,None,337.59268780399,None,3,1,0.5674476729764137,337.59268780399,None,338.1598999164853,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2c_trial_280_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.17637096199905,None,2,0.589518461987609,338.17637096199905,None,,,,,,,,,,,,,,,,None,None,None,,None,None,338.812079522002,None,1,1,0.7861731390003115,338.812079522002,None,339.59350610848924,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2b_trial_245_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.6097138649784,None,2,0.385941232991172,339.6097138649784,None,,,,,,,,,,,,,,,,None,None,None,,None,None,340.0431946259923,None,1,1,0.6555511839978863,340.0431946259923,None,340.69346908248554,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2a_trial_229_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.70988574199146,None,2,0.38764129698392935,340.70988574199146,None,,,,,,,,,,,,,,,,None,None,None,,None,None,341.1449919169827,None,3,1,0.5897732299927156,341.1449919169827,None,341.72682200848067,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2a_trial_69_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.74320460497984,None,2,0.4063556619803421,341.74320460497984,None,,,,,,,,,,,,,,,,None,None,None,,None,None,342.19531726598507,None,3,1,0.6041750309814233,342.19531726598507,None,342.7934623554902,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
images/exp2a_trial_149_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.81215060598333,None,2,0.5885831810010131,342.81215060598333,None,,,,,,,,,,,,,,,,None,None,None,,None,None,343.44344660200295,None,1,1,0.6539540360099636,343.44344660200295,None,344.0934423964791,None,None,None,None,,3,001,2023_Jan_18_1051,searchDisc5,2021.2.3,60.01114358134974,
