ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
Practice arrays/exp1a_trial_16_colour1_distractors4_l.png,l,1,,,,0,3,3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.38942126597976,None,2,0.9337059929966927,237.38942126597976,None,238.3724961479893,None,1,1,1.6160682170011569,238.3724961479893,None,239.98761715498404,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
Practice arrays/exp1a_trial_0_colour1_distractors1_r.png,r,3,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.9893409340002,None,2,2.5657573679927737,241.9893409340002,None,244.60670118799317,None,3,1,1.5540513879968785,244.60670118799317,None,246.15439976399648,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
Practice arrays/exp1a_trial_1_colour1_distractors4_r.png,r,3,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.1566457680019,None,2,1.5471131310041528,248.1566457680019,None,249.75660748398514,None,3,1,1.0190381720021833,249.75660748398514,None,250.77120968297822,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
Practice arrays/exp1a_trial_14_colour3_distractors31_r.png,r,3,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.77294554098626,None,2,1.0137372490135022,252.77294554098626,None,253.8382245579851,None,3,1,0.7011627730098553,253.8382245579851,None,254.53805540999747,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
Practice arrays/exp1a_trial_27_colour3_distractors9_l.png,l,1,,,,0,7,7,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.5399013609858,None,2,0.6800119349791203,256.5399013609858,None,257.2731182189891,None,1,1,0.6379101400088985,257.2731182189891,None,257.90455617097905,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
Practice arrays/exp1a_trial_12_colour3_distractors9_r.png,r,3,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.906855779991,None,2,0.6638198219879996,259.906855779991,None,260.62284415299655,None,3,1,0.5717002619931009,260.62284415299655,None,261.1880914020003,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
Practice arrays/exp1a_trial_10_colour3_distractors1_r.png,r,3,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.1901868809946,None,2,0.949331360985525,263.1901868809946,None,264.1902533019893,None,3,1,0.7869324380008038,264.1902533019893,None,264.9715678030043,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
Practice arrays/exp1a_trial_30_colour0_distractors0_r.png,r,3,,,,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.97331659297924,None,2,0.8469699339766521,266.97331659297924,None,267.8734043069999,None,3,1,0.47315347401308827,267.8734043069999,None,268.33833091298584,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
Practice arrays/exp1a_trial_17_colour1_distractors9_l.png,l,1,,,,0,11,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.3400217659946,None,2,1.0470106519933324,270.3400217659946,None,271.44075771799544,None,1,1,0.47234841602039523,271.44075771799544,None,271.9049715559813,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
Practice arrays/exp1a_trial_7_colour2_distractors9_r.png,r,3,,,,0,12,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.90720647299895,None,2,0.5327602330071386,273.90720647299895,None,274.48883254200337,None,3,1,0.5370933349768165,274.48883254200337,None,275.0219918199873,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
Practice arrays/exp1a_trial_31_colour0_distractors0_l.png,l,1,,,,0,13,13,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0239652019809,None,2,1.063862353010336,277.0239652019809,None,278.1401104639808,None,1,1,0.35602789602125995,278.1401104639808,None,278.4885245009791,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
Practice arrays/exp1a_trial_18_colour1_distractors19_l.png,l,1,,,,0,14,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.4906747129862,None,2,0.8137947359937243,280.4906747129862,None,281.3575584409991,None,1,1,0.7688088419963606,281.3575584409991,None,282.1219290579902,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
Practice arrays/exp1a_trial_25_colour3_distractors1_l.png,l,1,,,,0,15,15,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.1241214610054,None,2,1.0826296239974909,284.1241214610054,None,285.2574711339839,None,1,1,0.7707164059975185,285.2574711339839,None,286.0220152559923,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.1069571340049,None,2,4.916977415996371,289.0901585239917,None,,,,,,,,,,,,,,,,,,,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp1a_trial_129_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.90589735200047,None,2,1.4953645320201758,298.90589735200047,None,,,,,,,,,,,,,,,,294.60758756898576,None,2,2.3146491709921975,296.5908887629921,None,300.4631063340057,None,3,1,0.5488747069903184,300.4631063340057,None,301.0223913488037,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2b_trial_60_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0388815809856,None,2,1.3873281520209275,301.0388815809856,None,,,,,,,,,,,,,,,,None,None,None,,None,None,302.4722352529934,None,1,1,0.9717331129941158,302.4722352529934,None,303.43903802240095,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2a_trial_173_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.4552768699941,None,2,1.4181745350069832,303.4552768699941,None,,,,,,,,,,,,,,,,None,None,None,,None,None,304.9224267739919,None,3,1,0.7836573800013866,304.9224267739919,None,305.7058912784065,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2c_trial_84_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.72253753698897,None,2,1.2059040470048785,305.72253753698897,None,,,,,,,,,,,,,,,,None,None,None,,None,None,306.97480267699575,None,1,1,0.6869840729923453,306.97480267699575,None,307.6559617083782,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2c_trial_92_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.6747827609943,None,2,1.1702049820160028,307.6747827609943,None,,,,,,,,,,,,,,,,None,None,None,,None,None,308.8893854619819,None,1,1,0.801713339984417,308.8893854619819,None,309.6892683013954,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2b_trial_242_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.70534415799193,None,2,1.0546113690070342,309.70534415799193,None,,,,,,,,,,,,,,,,None,None,None,,None,None,310.80643768800655,None,1,1,0.7185452899720985,310.80643768800655,None,311.52259390639085,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp1a_trial_194_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5413000389817,None,2,1.5235136229894124,311.5413000389817,None,,,,,,,,,,,,,,,,None,None,None,,None,None,313.1058221109852,None,3,1,0.885227558988845,313.1058221109852,None,313.9896459083917,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2c_trial_78_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.00608096600627,None,2,1.2543255840137135,314.00608096600627,None,,,,,,,,,,,,,,,,None,None,None,,None,None,315.3055295929953,None,3,1,0.8027138079924043,315.3055295929953,None,316.1061724693951,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2a_trial_266_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.122617282992,None,2,0.9534050970105454,316.122617282992,None,,,,,,,,,,,,,,,,None,None,None,,None,None,317.1246686069935,None,3,1,0.7198560459946748,317.1246686069935,None,317.8387640633824,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2b_trial_240_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.85585141400225,None,2,0.8708887510001659,317.85585141400225,None,,,,,,,,,,,,,,,,None,None,None,,None,None,318.77335492899874,None,1,1,0.6902910030039493,318.77335492899874,None,319.45614407640244,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2a_trial_275_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.4728658219974,None,2,0.9695784529903904,319.4728658219974,None,,,,,,,,,,,,,,,,None,None,None,,None,None,320.48942248299136,None,1,1,0.7213683960144408,320.48942248299136,None,321.2062320913916,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp1a_trial_125_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.22271979399375,None,2,0.8523632859869394,321.22271979399375,None,,,,,,,,,,,,,,,,None,None,None,,None,None,322.1231555919803,None,1,1,0.7023562559916172,322.1231555919803,None,322.82299802639466,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2c_trial_244_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.83943220297806,None,2,0.7692320619826205,322.83943220297806,None,,,,,,,,,,,,,,,,None,None,None,,None,None,323.65816278898274,None,1,1,0.7559712030051742,323.65816278898274,None,324.4064193683822,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2b_trial_85_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.4225788299809,None,2,0.8377534900209866,324.4225788299809,None,,,,,,,,,,,,,,,,None,None,None,,None,None,325.306537122,None,1,1,0.6887720079976134,325.306537122,None,325.9896241453913,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2c_trial_79_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.00632654799847,None,2,0.7713555340014864,326.00632654799847,None,,,,,,,,,,,,,,,,None,None,None,,None,None,326.8256948670023,None,1,1,0.6902174529968761,326.8256948670023,None,327.5064312034025,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp1a_trial_169_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.5234126379946,None,2,1.0212156850029714,327.5234126379946,None,,,,,,,,,,,,,,,,None,None,None,,None,None,328.5900396379875,None,3,1,0.916580321994843,328.5900396379875,None,329.50639142440343,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2c_trial_35_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.5230452439864,None,2,1.221222318999935,329.5230452439864,None,,,,,,,,,,,,,,,,None,None,None,,None,None,330.7898911649827,None,3,1,0.7366789319785312,330.7898911649827,None,331.5231399884011,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2b_trial_272_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.5393757690035,None,2,0.9734761560102925,331.5393757690035,None,,,,,,,,,,,,,,,,None,None,None,,None,None,332.558647111,None,1,1,0.7698868319857866,332.558647111,None,333.3232457804057,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2c_trial_34_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.3421581699804,None,2,0.9062053799862042,333.3421581699804,None,,,,,,,,,,,,,,,,None,None,None,,None,None,334.2921664789901,None,3,1,0.7187188509851694,334.2921664789901,None,335.0066087393876,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2a_trial_186_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.02274496798054,None,2,0.7732640189933591,335.02274496798054,None,,,,,,,,,,,,,,,,None,None,None,,None,None,335.84166004200233,None,1,1,0.6192838599963579,335.84166004200233,None,336.45608060138477,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2b_trial_248_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.4732725879876,None,2,0.6885255880188197,336.4732725879876,None,,,,,,,,,,,,,,,,None,None,None,,None,None,337.20684561500093,None,1,1,0.6027434700226877,337.20684561500093,None,337.80671846439657,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2b_trial_188_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.82538805599324,None,2,0.7376024709956255,337.82538805599324,None,,,,,,,,,,,,,,,,None,None,None,,None,None,338.60895632600295,None,1,1,0.5703624209854752,338.60895632600295,None,339.17333649838986,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp1a_trial_32_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.189970929001,None,2,0.6879035739984829,339.189970929001,None,,,,,,,,,,,,,,,,None,None,None,,None,None,339.92329098598566,None,3,1,0.7545219259918667,339.92329098598566,None,340.6732950584061,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2b_trial_292_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.69002657200326,None,2,0.6881061499880161,340.69002657200326,None,,,,,,,,,,,,,,,,None,None,None,,None,None,341.42371959099546,None,3,1,0.7031633139995392,341.42371959099546,None,342.1237775384012,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp1a_trial_137_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.13932195300004,None,2,0.7202408360026311,342.13932195300004,None,,,,,,,,,,,,,,,,None,None,None,,None,None,342.9069185059925,None,3,1,0.916855587012833,342.9069185059925,None,343.8236048503983,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp1a_trial_201_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.8415157579875,None,2,0.7900577250111382,343.8415157579875,None,,,,,,,,,,,,,,,,None,None,None,,None,None,344.67374870798085,None,3,1,0.6809667809866369,344.67374870798085,None,345.35699560040086,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2b_trial_234_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.37351821298944,None,2,0.7211507899919525,345.37351821298944,None,,,,,,,,,,,,,,,,None,None,None,,None,None,346.14235217199894,None,3,1,0.6886129289923701,346.14235217199894,None,346.8228326203913,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2b_trial_229_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.83993358397856,None,2,1.2738016189832706,346.83993358397856,None,,,,,,,,,,,,,,,,None,None,None,,None,None,348.15934979199665,None,3,1,0.6866566830140073,348.15934979199665,None,348.840233947392,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp2b_trial_310_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.85900366998976,None,2,0.7567360610119067,348.85900366998976,None,,,,,,,,,,,,,,,,None,None,None,,None,None,349.6592155979888,None,1,1,0.6686487139959354,349.6592155979888,None,350.32334625439546,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
images/exp1a_trial_147_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.3397941319854,None,2,0.7894668389926665,350.3397941319854,None,,,,,,,,,,,,,,,,None,None,None,,None,None,351.1754434329923,None,1,1,0.9659592419920955,351.1754434329923,None,352.14048764538313,None,None,None,None,,10,001,2023_Jan_19_1151,searchDisc5,2021.2.3,59.98605492026564,
