ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
Practice arrays/exp1a_trial_18_colour1_distractors19_l.png,l,1,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.8401563350344,None,2,0.5325187579728663,177.8401563350344,None,178.4213460140163,None,1,1,2.049859350954648,178.4213460140163,None,180.4718423660379,None,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
Practice arrays/exp1a_trial_12_colour3_distractors9_r.png,r,3,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.47410783701343,None,2,0.24722215096699074,182.47410783701343,None,182.77234821103048,None,3,1,1.2709176639909856,182.77234821103048,None,184.0383717980003,None,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
Practice arrays/exp1a_trial_31_colour0_distractors0_l.png,l,1,,,,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.04055402701488,None,2,0.7971818289952353,186.04055402701488,None,186.88905240502208,None,1,1,1.2882232789997943,186.88905240502208,None,188.17220527201425,None,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
Practice arrays/exp1a_trial_16_colour1_distractors4_l.png,l,1,,,,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.17436834605178,None,2,0.8466258100233972,190.17436834605178,None,191.0745572950109,None,1,1,1.119885937019717,191.0745572950109,None,192.18916434404673,None,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
Practice arrays/exp1a_trial_0_colour1_distractors1_r.png,r,3,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.1907257680432,None,2,1.2990284700063057,194.1907257680432,None,195.54135291004786,None,3,1,1.537192440009676,195.54135291004786,None,197.07243839401053,None,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
Practice arrays/exp1a_trial_27_colour3_distractors9_l.png,l,1,,,,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.07418849301757,None,2,0.5805838680244051,199.07418849301757,None,199.70613830100046,None,1,1,1.0185819680336863,199.70613830100046,None,200.72246469004313,None,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
Practice arrays/exp1a_trial_14_colour3_distractors31_r.png,r,3,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.7243489420507,None,2,0.08141426200745627,202.7243489420507,None,202.8580503980047,None,3,1,1.3827592090237886,202.8580503980047,None,204.23921234405134,None,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
Practice arrays/exp1a_trial_21_colour2_distractors4_l.png,l,1,,,,0,10,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.24146020703483,None,2,0.563878454035148,206.24146020703483,None,206.85565525502898,None,1,1,0.9035168269765563,206.85565525502898,None,207.7560485030408,None,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
Practice arrays/exp1a_trial_23_colour2_distractors19_l.png,l,1,,,,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.75785113405436,None,2,0.13439893600298092,209.75785113405436,None,209.94184619700536,None,1,1,1.014231793989893,209.94184619700536,None,210.95613794605015,None,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
Practice arrays/exp1a_trial_17_colour1_distractors9_l.png,l,1,,,,0,12,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.95818920305464,None,2,0.4643111570039764,212.95818920305464,None,213.47452089900617,None,1,1,0.870417482976336,213.47452089900617,None,214.33945277001476,None,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
Practice arrays/exp1a_trial_7_colour2_distractors9_r.png,r,3,,,,0,13,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.34131887601689,None,2,0.4302431919495575,216.34131887601689,None,216.8230986170238,None,3,1,1.087307374982629,216.8230986170238,None,217.90628080203896,None,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
Practice arrays/exp1a_trial_8_colour2_distractors19_r.png,r,3,,,,0,14,14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.9084246440325,None,2,0.4808124099508859,219.9084246440325,None,220.4419269580394,None,3,1,0.9849507560138591,220.4419269580394,None,221.42307440604782,None,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
Practice arrays/exp1a_trial_30_colour0_distractors0_r.png,r,3,,,,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.42522764805472,None,2,0.4473776640370488,223.42522764805472,None,223.92349095700774,None,3,1,0.8227870120317675,223.92349095700774,None,224.73995960201137,None,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.82526676001726,None,2,4.36523286398733,227.80848504503956,None,,,,,,,,,,,,,,,,,,,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_180_colour2_distractors1_l.png,l,1,2,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.80851778405486,None,2,1.4101775159942918,236.80851778405486,None,,,,,,,,,,,,,,,,232.77571739500854,None,2,2.066711869032588,234.74203961499734,None,238.27955682802713,None,1,1,2.2168132869992405,238.27955682802713,None,240.50717307463054,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_140_colour3_distractors9_r.png,r,3,3,9,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.52370941999834,None,2,1.1394798010005616,240.52370941999834,None,,,,,,,,,,,,,,,,None,None,None,,None,None,241.70858563901857,None,3,1,1.5015019169659354,241.70858563901857,None,243.20722276230808,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_57_colour3_distractors1_l.png,l,1,3,1,1,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.22316676203627,None,2,0.8528186440235004,243.22316676203627,None,,,,,,,,,,,,,,,,None,None,None,,None,None,244.12362407904584,None,1,1,1.0719298309995793,244.12362407904584,None,245.1906561553129,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_313_colour3_distractors1_l.png,l,1,3,1,1,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.2091988430475,None,2,0.5559930179733783,245.2091988430475,None,,,,,,,,,,,,,,,,None,None,None,,None,None,245.80879556504078,None,1,1,0.7871711439802311,245.80879556504078,None,246.59069591233273,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_220_colour3_distractors19_l.png,l,1,3,19,1,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.60701006802265,None,2,0.5200192999909632,246.60701006802265,None,,,,,,,,,,,,,,,,None,None,None,,None,None,247.17322341102408,None,1,1,1.0364579380257055,247.17322341102408,None,248.20755142231937,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_148_colour2_distractors1_l.png,l,1,2,1,1,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.22382202302106,None,2,0.420132951985579,248.22382202302106,None,,,,,,,,,,,,,,,,None,None,None,,None,None,248.6927659159992,None,1,1,0.7223629519576207,248.6927659159992,None,249.4072789403377,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_191_colour0_distractors0_l.png,l,1,0,0,1,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.42371865501627,None,2,0.3714585700072348,249.42371865501627,None,,,,,,,,,,,,,,,,None,None,None,,None,None,249.84070963901468,None,1,1,0.6724319829954766,249.84070963901468,None,250.50718412934802,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_171_colour3_distractors4_r.png,r,3,3,4,1,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.52380549302325,None,2,0.3372902949922718,250.52380549302325,None,,,,,,,,,,,,,,,,None,None,None,,None,None,250.90726781904232,None,3,1,0.9541950389975682,250.90726781904232,None,251.85656119734048,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_116_colour2_distractors1_l.png,l,1,2,1,1,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.87381371302763,None,2,0.4242863440304063,251.87381371302763,None,,,,,,,,,,,,,,,,None,None,None,,None,None,252.3421450330061,None,1,1,0.7369677509996109,252.3421450330061,None,253.07410870232852,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_250_colour3_distractors4_l.png,l,1,3,4,1,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0905853190343,None,2,0.33751944301184267,253.0905853190343,None,,,,,,,,,,,,,,,,None,None,None,,None,None,253.47403849003604,None,1,1,0.8055867410148494,253.47403849003604,None,254.27403749231016,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_238_colour3_distractors31_r.png,r,3,3,31,1,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.29239168204367,None,2,0.2877264400012791,254.29239168204367,None,,,,,,,,,,,,,,,,None,None,None,,None,None,254.62419320404297,None,3,1,1.0183185740024783,254.62419320404297,None,255.64080835130298,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_60_colour3_distractors19_l.png,l,1,3,19,1,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.65666664903983,None,2,0.40677309001330286,255.65666664903983,None,,,,,,,,,,,,,,,,None,None,None,,None,None,256.10958277102327,None,1,1,0.7672576049808413,256.10958277102327,None,256.87414795535153,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_139_colour3_distractors4_r.png,r,3,3,4,1,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.89258601301117,None,2,0.32149982498958707,256.89258601301117,None,,,,,,,,,,,,,,,,None,None,None,,None,None,257.25734430900775,None,3,1,1.0889158329810016,257.25734430900775,None,258.3410758043407,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_67_colour1_distractors19_r.png,r,3,1,19,1,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.35730518505443,None,2,0.40436313301324844,258.35730518505443,None,,,,,,,,,,,,,,,,None,None,None,,None,None,258.80948945501586,None,3,1,1.1199991179746576,258.80948945501586,None,259.92437136134834,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_115_colour1_distractors31_l.png,l,1,1,31,1,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.9403240530519,None,2,0.35444642399670556,259.9403240530519,None,,,,,,,,,,,,,,,,None,None,None,,None,None,260.3405936930212,None,1,1,0.7350376360118389,260.3405936930212,None,261.0744209542987,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_16_colour1_distractors4_l.png,l,1,1,4,1,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.09071105200564,None,2,0.28780628502136096,261.09071105200564,None,,,,,,,,,,,,,,,,None,None,None,,None,None,261.424440161034,None,1,1,0.8386187830474228,261.424440161034,None,262.25771874930945,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_0_colour1_distractors1_r.png,r,3,1,1,1,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.2734738099971,None,2,0.2565231539774686,262.2734738099971,None,,,,,,,,,,,,,,,,None,None,None,,None,None,262.57367288303794,None,3,1,0.7223239140002988,262.57367288303794,None,263.2909936683369,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_13_colour3_distractors19_r.png,r,3,3,19,1,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.30732216499746,None,2,0.2861579159507528,263.30732216499746,None,,,,,,,,,,,,,,,,None,None,None,,None,None,263.6413176850183,None,3,1,1.7861019110423513,263.6413176850183,None,265.42435338234066,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_88_colour2_distractors31_l.png,l,1,2,31,1,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.4408904190059,None,2,0.33809266897151247,265.4408904190059,None,,,,,,,,,,,,,,,,None,None,None,,None,None,265.8241037830012,None,1,1,1.003284563019406,265.8241037830012,None,266.82418483131335,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_55_colour2_distractors19_l.png,l,1,2,19,1,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.84291891002795,None,2,0.28761785599635914,266.84291891002795,None,,,,,,,,,,,,,,,,None,None,None,,None,None,267.1740965360077,None,1,1,0.9538418889860623,267.1740965360077,None,268.1240026423126,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_315_colour3_distractors9_l.png,l,1,3,9,1,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.14092354103923,None,2,0.28794277197448537,268.14092354103923,None,,,,,,,,,,,,,,,,None,None,None,,None,None,268.4743738290272,None,1,1,0.9208923790138215,268.4743738290272,None,269.3910850933404,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_182_colour2_distractors9_l.png,l,1,2,9,1,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.4068715920439,None,2,0.271278495027218,269.4068715920439,None,,,,,,,,,,,,,,,,None,None,None,,None,None,269.724507408042,None,1,1,1.2049230479751714,269.724507408042,None,270.92453453633937,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_181_colour2_distractors4_l.png,l,1,2,4,1,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.94094948103884,None,2,0.23987082700477913,270.94094948103884,None,,,,,,,,,,,,,,,,None,None,None,,None,None,271.2240120760398,None,1,1,0.6533624360454269,271.2240120760398,None,271.87459103532603,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_21_colour2_distractors4_l.png,l,1,2,4,1,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.8906298240181,None,2,0.2714122170000337,271.8906298240181,None,,,,,,,,,,,,,,,,None,None,None,,None,None,272.20815921004396,None,1,1,0.8225399740040302,272.20815921004396,None,273.02484493734084,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_295_colour2_distractors9_r.png,r,3,2,9,1,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.04114061803557,None,2,0.2544360850006342,273.04114061803557,None,,,,,,,,,,,,,,,,None,None,None,,None,None,273.34125728701474,None,3,1,0.8544247039826587,273.34125728701474,None,274.19144495235525,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_149_colour2_distractors4_l.png,l,1,2,4,1,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.20929577201605,None,2,0.2878293919493444,274.20929577201605,None,,,,,,,,,,,,,,,,None,None,None,,None,None,274.54109733202495,None,1,1,0.7054231030051596,274.54109733202495,None,275.24123512530934,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_289_colour1_distractors4_r.png,r,3,1,4,1,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.25808939000126,None,2,0.2715602269745432,275.25808939000126,None,,,,,,,,,,,,,,,,None,None,None,,None,None,275.5743532240158,None,3,1,0.9717887520091608,275.5743532240158,None,276.54127419532745,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_234_colour3_distractors1_r.png,r,3,3,1,1,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.5578345230315,None,2,0.38793031201930717,276.5578345230315,None,,,,,,,,,,,,,,,,None,None,None,,None,None,276.9929140410386,None,3,1,1.305852905032225,276.9929140410386,None,278.2915686063003,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_69_colour2_distractors1_r.png,r,3,2,1,1,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.3078923820285,None,2,0.2878952259779908,278.3078923820285,None,,,,,,,,,,,,,,,,None,None,None,,None,None,278.641326238052,None,3,1,0.7230375510407612,278.641326238052,None,279.358051589306,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
images/exp1b_trial_243_colour1_distractors31_l.png,l,1,1,31,1,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.3744590000133,None,2,0.2879509400227107,279.3744590000133,None,,,,,,,,,,,,,,,,None,None,None,,None,None,279.7077254720498,None,1,1,1.1020220610080287,279.7077254720498,None,280.8082542043063,None,None,None,None,,25,001,2023_Jan_23_1439,searchDisc5,2021.2.3,60.06044604829104,
