ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
Practice arrays/exp1a_trial_16_colour1_distractors4_l.png,l,1,,,,0,3,3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.8797636779782,None,2,0.9803802350070328,254.8797636779782,None,255.91152723200503,None,1,1,1.271471186017152,255.91152723200503,None,257.17800186100067,None,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
Practice arrays/exp1a_trial_7_colour2_distractors9_r.png,r,3,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.1798574819986,None,2,0.780960600997787,259.1798574819986,None,260.01145016099326,None,3,1,0.8542472400004044,260.01145016099326,None,260.86136287500267,None,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
Practice arrays/exp1a_trial_30_colour0_distractors0_r.png,r,3,,,,0,5,5,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.86302331800107,None,2,0.4632351420004852,262.86302331800107,None,263.37811996098026,None,3,1,0.6236609870102257,263.37811996098026,None,263.99466885300353,None,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
Practice arrays/exp1a_trial_1_colour1_distractors4_r.png,r,3,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.9966435940005,None,2,0.5806535090086982,265.9966435940005,None,266.6280696009926,None,3,1,0.9709496750147082,266.6280696009926,None,267.59460396599025,None,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
Practice arrays/exp1a_trial_8_colour2_distractors19_r.png,r,3,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.59661090100417,None,2,0.5158103099965956,269.59661090100417,None,270.16394874299294,None,3,1,1.066408291022526,270.16394874299294,None,271.22818178200396,None,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
Practice arrays/exp1a_trial_21_colour2_distractors4_l.png,l,1,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.2303622479958,None,2,0.4817161820246838,273.2303622479958,None,273.76386999498936,None,1,1,0.7686275780142751,273.76386999498936,None,274.5283982339897,None,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
Practice arrays/exp1a_trial_17_colour1_distractors9_l.png,l,1,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.5298762389866,None,2,0.4638264020031784,276.5298762389866,None,277.04527939198306,None,1,1,1.1203577299893368,277.04527939198306,None,278.16159306900227,None,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
Practice arrays/exp1a_trial_31_colour0_distractors0_l.png,l,1,,,,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.16348157598986,None,2,0.39725893302238546,280.16348157598986,None,280.6120104889851,None,1,1,0.6898315520083997,280.6120104889851,None,281.2951593489852,None,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
Practice arrays/exp1a_trial_25_colour3_distractors1_l.png,l,1,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.29703949097893,None,2,0.5636096349917352,283.29703949097893,None,283.91199888600386,None,1,1,0.8699865049857181,283.91199888600386,None,284.7784990289947,None,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
Practice arrays/exp1a_trial_18_colour1_distractors19_l.png,l,1,,,,0,12,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.78027117598685,None,2,0.44812542299041525,286.78027117598685,None,287.28102630298235,None,1,1,1.2511874210031237,287.28102630298235,None,288.5285833340022,None,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
Practice arrays/exp1a_trial_14_colour3_distractors31_r.png,r,3,,,,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.53052124899114,None,2,0.6302669159776997,290.53052124899114,None,291.2120763739804,None,3,1,0.6508535899920389,291.2120763739804,None,291.8620600999857,None,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
Practice arrays/exp1a_trial_0_colour1_distractors1_r.png,r,3,,,,0,14,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.8642927699839,None,2,0.38316132698673755,293.8642927699839,None,294.2956599839963,None,3,1,1.0693940540077165,294.2956599839963,None,295.36210993799614,None,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
Practice arrays/exp1a_trial_12_colour3_distractors9_r.png,r,3,,,,0,15,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.3637794039969,None,2,0.46383752100518905,297.3637794039969,None,297.88065419500344,None,3,1,0.6848208839946892,297.88065419500344,None,298.5622848769999,None,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.64766615000553,None,2,9.765372020978248,301.63110666399007,None,,,,,,,,,,,,,,,,,,,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2a_trial_257_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.3124356989865,None,2,3.495622993010329,325.3124356989865,None,,,,,,,,,,,,,,,,311.98126503798994,None,2,11.333823963010218,313.9812002010003,None,328.87269197398564,None,3,1,0.8300424659973942,328.87269197398564,None,329.7135678809834,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2c_trial_229_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7315369709977,None,2,0.672034857008839,329.7315369709977,None,,,,,,,,,,,,,,,,None,None,None,,None,None,330.446467664995,None,3,1,0.68688607000513,330.446467664995,None,331.1298707939917,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp1a_trial_288_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.1484899079951,None,2,0.5560335270129144,331.1484899079951,None,,,,,,,,,,,,,,,,None,None,None,,None,None,331.7483807950048,None,3,1,0.6033963940280955,331.7483807950048,None,332.34670070099526,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2a_trial_285_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.36458875099197,None,2,0.4545512829790823,332.36458875099197,None,,,,,,,,,,,,,,,,None,None,None,,None,None,332.863290623005,None,1,1,0.9193412770109717,332.863290623005,None,333.78005859198163,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2b_trial_82_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.7981214269821,None,2,0.9389249310188461,333.7981214269821,None,,,,,,,,,,,,,,,,None,None,None,,None,None,334.77950988098746,None,1,1,0.7515031450020615,334.77950988098746,None,335.529999540979,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2b_trial_318_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.5463984480011,None,2,0.3705383480119053,335.5463984480011,None,,,,,,,,,,,,,,,,None,None,None,,None,None,335.96517548698466,None,3,1,0.5414836260024458,335.96517548698466,None,336.49666749997994,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2a_trial_84_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5147612479923,None,2,0.39020835698465817,336.5147612479923,None,,,,,,,,,,,,,,,,None,None,None,,None,None,336.9484394869942,None,1,1,0.8856130770000163,336.9484394869942,None,337.8301608499954,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp1a_trial_38_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.84664447800606,None,2,0.3707610070123337,337.84664447800606,None,,,,,,,,,,,,,,,,None,None,None,,None,None,338.26360861200374,None,3,1,0.6554420680040494,338.26360861200374,None,338.91342254100016,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2b_trial_179_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.9299346539774,None,2,0.3721660670125857,338.9299346539774,None,,,,,,,,,,,,,,,,None,None,None,,None,None,339.34658018298796,None,1,1,1.7824707399995532,339.34658018298796,None,341.12980956899116,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2b_trial_208_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.1467390919861,None,2,0.3727657310082577,341.1467390919861,None,,,,,,,,,,,,,,,,None,None,None,,None,None,341.56309903998044,None,1,1,0.7206302550039254,341.56309903998044,None,342.28029940699923,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2a_trial_13_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.296682819986,None,2,0.3376725260168314,342.296682819986,None,,,,,,,,,,,,,,,,None,None,None,,None,None,342.6803301679902,None,3,1,0.6205025969829876,342.6803301679902,None,343.2969489019946,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2b_trial_126_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.3133225539932,None,2,0.38757583498954773,343.3133225539932,None,,,,,,,,,,,,,,,,None,None,None,,None,None,343.74634556498495,None,3,1,0.5397659520094749,343.74634556498495,None,344.2803354410047,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2c_trial_288_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.2984360260016,None,2,0.3898587030125782,344.2984360260016,None,,,,,,,,,,,,,,,,None,None,None,,None,None,344.7318938919925,None,3,1,0.4876536439987831,344.7318938919925,None,345.21367203398256,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2b_trial_158_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.23019055099576,None,2,0.3045116129796952,345.23019055099576,None,,,,,,,,,,,,,,,,None,None,None,,None,None,345.57966290198965,None,3,1,0.5061378999962471,345.57966290198965,None,346.07992596997644,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2b_trial_223_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.09634559898404,None,2,0.3045613589929417,346.09634559898404,None,,,,,,,,,,,,,,,,None,None,None,,None,None,346.4464337329846,None,1,1,0.5568300969898701,346.4464337329846,None,346.99704082499954,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2c_trial_161_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0134771379817,None,2,0.2868159049830865,347.0134771379817,None,,,,,,,,,,,,,,,,None,None,None,,None,None,347.3470743049984,None,3,1,0.5065470770059619,347.3470743049984,None,347.84698363699715,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2a_trial_9_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.86348432998057,None,2,0.25654155600932427,347.86348432998057,None,,,,,,,,,,,,,,,,None,None,None,,None,None,348.1639584249933,None,3,1,0.694384453992825,348.1639584249933,None,348.863940059999,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2c_trial_38_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.88183653799933,None,2,0.2541666130127851,348.88183653799933,None,,,,,,,,,,,,,,,,None,None,None,,None,None,349.1801240469795,None,3,1,0.5182134499773383,349.1801240469795,None,349.6963415730046,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2b_trial_206_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.7135135550052,None,2,0.17171090401825495,349.7135135550052,None,,,,,,,,,,,,,,,,None,None,None,,None,None,349.93084450700553,None,3,1,0.6885833090054803,349.93084450700553,None,350.6138166219811,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp1a_trial_223_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.63039572999696,None,2,0.18658662398229353,350.63039572999696,None,,,,,,,,,,,,,,,,None,None,None,,None,None,350.86572379799327,None,1,1,0.6401788629882503,350.86572379799327,None,351.4972867539967,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2b_trial_91_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.51364569200086,None,2,0.2728339429886546,351.51364569200086,None,,,,,,,,,,,,,,,,None,None,None,,None,None,351.83270925597753,None,1,1,0.7364183639874682,351.83270925597753,None,352.5640003089851,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2b_trial_54_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.580131589988,None,2,0.22261345401057042,352.580131589988,None,,,,,,,,,,,,,,,,None,None,None,,None,None,352.84928159200354,None,1,1,0.5211321240058169,352.84928159200354,None,353.363901769981,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp1a_trial_60_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.38199136499316,None,2,0.23774251801660284,353.38199136499316,None,,,,,,,,,,,,,,,,None,None,None,,None,None,353.6641800189973,None,1,1,0.699065505003091,353.6641800189973,None,354.3639419959858,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2b_trial_148_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.38029244798236,None,2,0.256342020991724,354.38029244798236,None,,,,,,,,,,,,,,,,None,None,None,,None,None,354.6800443819957,None,1,1,0.5208352570189163,354.6800443819957,None,355.1972258089867,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2b_trial_255_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.2133975769975,None,2,0.23788584602880292,355.2133975769975,None,,,,,,,,,,,,,,,,None,None,None,,None,None,355.49739949798095,None,1,1,0.45696623300318606,355.49739949798095,None,355.9473122319963,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2c_trial_204_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.9632769289892,None,2,0.1872336090018507,355.9632769289892,None,,,,,,,,,,,,,,,,None,None,None,,None,None,356.1987515609944,None,3,1,0.9877787129953504,356.1987515609944,None,357.1805871229793,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2c_trial_124_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.196734475001,None,2,0.2545937320101075,357.196734475001,None,,,,,,,,,,,,,,,,None,None,None,,None,None,357.4973900759942,None,1,1,1.0204083930002525,357.4973900759942,None,358.51411263199986,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2a_trial_311_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.53025157598313,None,2,0.35446386100375094,358.53025157598313,None,,,,,,,,,,,,,,,,None,None,None,,None,None,358.93072712398134,None,1,1,1.4835941170167644,358.93072712398134,None,360.4143287539831,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2b_trial_176_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.43042770799366,None,2,0.30412123500718735,360.43042770799366,None,,,,,,,,,,,,,,,,None,None,None,,None,None,360.78076784699806,None,1,1,0.6539333219989203,360.78076784699806,None,361.4309691969887,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
images/exp2b_trial_135_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.4469699979818,None,2,0.2064016780059319,361.4469699979818,None,,,,,,,,,,,,,,,,None,None,None,,None,None,361.6992445499927,None,3,1,0.6687803429958876,361.6992445499927,None,362.3634951780026,None,None,None,None,,15,001,2023_Jan_20_1246,searchDisc5,2021.2.3,59.990877071066365,
