ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2c_trial_129_colour1_distractors4_r.png,r,1,4,3,0,1.0,451.030277580212,451.030277580212,,1.0,1.0,0.0,3.0,3.0,0.0,0.8188909292221069,0.8188909292221069,0.0,450.2158203125,450.2158203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23972024023532867,0.23972024023532867,0.0,'449.92993',,450.2158203125,450.2158203125,0.0,,'449.92993',,,,128.0
images/exp2c_trial_212_colour2_distractors1_l.png,l,2,1,1,0,1.0,452.06366757721116,452.06366757721116,,1.0,1.0,0.0,1.0,1.0,0.0,0.7214378118515015,0.7214378118515015,0.0,451.3473815917969,451.3473815917969,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2541744112968445,0.2541744112968445,0.0,'451.04706',,451.3473815917969,451.3473815917969,0.0,,'451.04706',,,,129.0
images/exp2b_trial_50_colour1_distractors19_l.png,l,1,19,1,0,1.0,453.3137855212117,453.3137855212117,,1.0,1.0,0.0,1.0,1.0,0.0,0.9188493490219116,0.9188493490219116,0.0,452.3973388671875,452.3973388671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.271030455827713,0.271030455827713,0.0,'452.08194',,452.3973388671875,452.3973388671875,0.0,,'452.08194',,,,130.0
images/exp2c_trial_226_colour1_distractors9_r.png,r,1,9,3,0,1.0,455.21363312120957,455.21363312120957,,1.0,1.0,0.0,3.0,3.0,0.0,1.5678997039794922,1.5678997039794922,0.0,453.64697265625,453.64697265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2729800045490265,0.2729800045490265,0.0,'453.32996',,453.64697265625,453.64697265625,0.0,,'453.32996',,,,131.0
images/exp2a_trial_32_colour1_distractors1_r.png,r,1,1,3,0,1.0,456.4472055032238,456.4472055032238,,1.0,1.0,0.0,3.0,3.0,0.0,0.9900437593460083,0.9900437593460083,0.0,455.46551513671875,455.46551513671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.18801341950893402,0.18801341950893402,0.0,'455.23062',,455.46551513671875,455.46551513671875,0.0,,'455.23062',,,,132.0
images/exp2a_trial_314_colour3_distractors4_l.png,l,3,4,1,0,1.0,457.7806695202162,457.7806695202162,,1.0,1.0,0.0,1.0,1.0,0.0,1.0373271703720093,1.0373271703720093,0.0,456.7474670410156,456.7474670410156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2358202189207077,0.2358202189207077,0.0,'456.46365',,456.7474670410156,456.7474670410156,0.0,,'456.46365',,,,133.0
images/exp2b_trial_91_colour3_distractors9_l.png,l,3,9,1,0,1.0,458.99715232021117,458.99715232021117,,1.0,1.0,0.0,1.0,1.0,0.0,0.9017188549041748,0.9017188549041748,0.0,458.099365234375,458.099365234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2562561333179474,0.2562561333179474,0.0,'457.79724',,458.099365234375,458.099365234375,0.0,,'457.79724',,,,134.0
images/exp2b_trial_36_colour1_distractors31_r.png,r,1,31,3,0,1.0,460.41412269820285,460.41412269820285,,1.0,1.0,0.0,3.0,3.0,0.0,1.1158326864242554,1.1158326864242554,0.0,459.29754638671875,459.29754638671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2390144020318985,0.2390144020318985,0.0,'459.01373',,459.29754638671875,459.29754638671875,0.0,,'459.01373',,,,135.0
images/exp2b_trial_122_colour3_distractors4_l.png,l,3,4,1,0,1.0,461.43057221321214,461.43057221321214,,1.0,1.0,0.0,1.0,1.0,0.0,0.7688983678817749,0.7688983678817749,0.0,460.6654968261719,460.6654968261719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.18978768587112427,0.18978768587112427,0.0,'460.4327',,460.6654968261719,460.6654968261719,0.0,,'460.4327',,,,136.0
images/exp2a_trial_223_colour0_distractors0_l.png,l,0,0,1,0,1.0,462.78060090621875,462.78060090621875,,1.0,1.0,0.0,1.0,1.0,0.0,1.004983901977539,1.004983901977539,0.0,461.7807312011719,461.7807312011719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2878477871417999,0.2878477871417999,0.0,'461.44922',,461.7807312011719,461.7807312011719,0.0,,'461.44922',,,,137.0
images/exp2c_trial_93_colour3_distractors31_l.png,l,3,31,1,0,1.0,465.08067325320735,465.08067325320735,,1.0,1.0,0.0,1.0,1.0,0.0,1.9848369359970093,1.9848369359970093,0.0,463.0975036621094,463.0975036621094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2544686496257782,0.2544686496257782,0.0,'462.79907',,463.0975036621094,463.0975036621094,0.0,,'462.79907',,,,138.0
images/exp2b_trial_192_colour1_distractors1_r.png,r,1,1,3,0,1.0,466.24770615521993,466.24770615521993,,1.0,1.0,0.0,3.0,3.0,0.0,0.8715591430664062,0.8715591430664062,0.0,465.3805236816406,465.3805236816406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23780614137649536,0.23780614137649536,0.0,'465.0992',,465.3805236816406,465.3805236816406,0.0,,'465.0992',,,,139.0
images/exp2b_trial_56_colour2_distractors31_l.png,l,2,31,1,0,1.0,467.2975226142007,467.2975226142007,,1.0,1.0,0.0,1.0,1.0,0.0,0.8346582055091858,0.8346582055091858,0.0,466.4643249511719,466.4643249511719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1534711867570877,0.1534711867570877,0.0,'466.26407',,466.4643249511719,466.4643249511719,0.0,,'466.26407',,,,140.0
images/exp1a_trial_278_colour2_distractors9_l.png,l,2,9,1,0,1.0,468.28015725420846,468.28015725420846,,1.0,1.0,0.0,1.0,1.0,0.0,0.6846582889556885,0.6846582889556885,0.0,467.5975646972656,467.5975646972656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23759675025939941,0.23759675025939941,0.0,'467.31613',,467.5975646972656,467.5975646972656,0.0,,'467.31613',,,,141.0
images/exp2a_trial_69_colour2_distractors1_r.png,r,2,1,3,0,1.0,469.3471077572176,469.3471077572176,,1.0,1.0,0.0,3.0,3.0,0.0,0.8044756054878235,0.8044756054878235,0.0,468.5496520996094,468.5496520996094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20467150211334229,0.20467150211334229,0.0,'468.2974',,468.5496520996094,468.5496520996094,0.0,,'468.2974',,,,142.0
images/exp2c_trial_282_colour3_distractors4_l.png,l,3,4,1,0,1.0,470.44756578419765,470.44756578419765,,1.0,1.0,0.0,1.0,1.0,0.0,0.8377043008804321,0.8377043008804321,0.0,469.6161193847656,469.6161193847656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20473532378673553,0.20473532378673553,0.0,'469.36417',,469.6161193847656,469.6161193847656,0.0,,'469.36417',,,,143.0
images/exp2a_trial_239_colour1_distractors1_l.png,l,1,1,1,0,1.0,471.4642200652015,471.4642200652015,,1.0,1.0,0.0,1.0,1.0,0.0,0.7229241132736206,0.7229241132736206,0.0,470.7476806640625,470.7476806640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2377943992614746,0.2377943992614746,0.0,'470.46402',,470.7476806640625,470.7476806640625,0.0,,'470.46402',,,,144.0
images/exp1a_trial_17_colour1_distractors9_l.png,l,1,9,1,0,1.0,472.4473045962077,472.4473045962077,,1.0,1.0,0.0,1.0,1.0,0.0,0.7005006670951843,0.7005006670951843,0.0,471.7497863769531,471.7497863769531,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22145310044288635,0.22145310044288635,0.0,'471.48062',,471.7497863769531,471.7497863769531,0.0,,'471.48062',,,,145.0
images/exp2a_trial_89_colour3_distractors1_l.png,l,3,1,1,0,1.0,473.38114568921446,473.38114568921446,,1.0,1.0,0.0,1.0,1.0,0.0,0.6355583667755127,0.6355583667755127,0.0,472.74981689453125,472.74981689453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23903487622737885,0.23903487622737885,0.0,'472.4636',,472.74981689453125,472.74981689453125,0.0,,'472.4636',,,,146.0
images/exp1a_trial_261_colour2_distractors1_r.png,r,2,1,3,0,1.0,474.34779042621085,474.34779042621085,,1.0,1.0,0.0,3.0,3.0,0.0,0.6852717399597168,0.6852717399597168,0.0,473.66680908203125,473.66680908203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22318699955940247,0.22318699955940247,0.0,'473.39758',,473.66680908203125,473.66680908203125,0.0,,'473.39758',,,,147.0
images/exp2c_trial_300_colour3_distractors9_r.png,r,3,9,3,0,1.0,475.3642731951986,475.3642731951986,,1.0,1.0,0.0,3.0,3.0,0.0,0.7376430034637451,0.7376430034637451,0.0,474.63128662109375,474.63128662109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2208898365497589,0.2208898365497589,0.0,'474.36633',,474.63128662109375,474.63128662109375,0.0,,'474.36633',,,,148.0
images/exp2a_trial_125_colour3_distractors31_l.png,l,3,31,1,0,1.0,476.3144533691957,476.3144533691957,,1.0,1.0,0.0,1.0,1.0,0.0,0.6497532725334167,0.6497532725334167,0.0,475.66448974609375,475.66448974609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23933443427085876,0.23933443427085876,0.0,'475.38028',,475.66448974609375,475.66448974609375,0.0,,'475.38028',,,,149.0
images/exp2c_trial_201_colour2_distractors31_r.png,r,2,31,3,0,1.0,477.247824144215,477.247824144215,,1.0,1.0,0.0,3.0,3.0,0.0,0.6494617462158203,0.6494617462158203,0.0,476.59954833984375,476.59954833984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22271959483623505,0.22271959483623505,0.0,'476.33032',,476.59954833984375,476.59954833984375,0.0,,'476.33032',,,,150.0
images/exp2b_trial_293_colour2_distractors1_r.png,r,2,1,3,0,1.0,478.264474530195,478.264474530195,,1.0,1.0,0.0,3.0,3.0,0.0,0.7048020362854004,0.7048020362854004,0.0,477.56463623046875,477.56463623046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.25418171286582947,0.25418171286582947,0.0,'477.26416',,477.56463623046875,477.56463623046875,0.0,,'477.26416',,,,151.0
images/exp1a_trial_144_colour1_distractors4_l.png,l,1,4,1,0,1.0,479.1642601352214,479.1642601352214,,1.0,1.0,0.0,1.0,1.0,0.0,0.6196883320808411,0.6196883320808411,0.0,478.5499572753906,478.5499572753906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22111807763576508,0.22111807763576508,0.0,'478.28104',,478.5499572753906,478.5499572753906,0.0,,'478.28104',,,,152.0
images/exp2a_trial_143_colour1_distractors1_l.png,l,1,1,1,0,1.0,480.24777632219775,480.24777632219775,,1.0,1.0,0.0,1.0,1.0,0.0,0.7858912944793701,0.7858912944793701,0.0,479.4661865234375,479.4661865234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.24014797806739807,0.24014797806739807,0.0,'479.18103',,479.4661865234375,479.4661865234375,0.0,,'479.18103',,,,153.0
images/exp2c_trial_134_colour2_distractors4_r.png,r,2,4,3,0,1.0,481.3312206452101,481.3312206452101,,1.0,1.0,0.0,3.0,3.0,0.0,0.8206686973571777,0.8206686973571777,0.0,480.5167236328125,480.5167236328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20462439954280853,0.20462439954280853,0.0,'480.26447',,480.5167236328125,480.5167236328125,0.0,,'480.26447',,,,154.0
images/exp2a_trial_119_colour2_distractors19_l.png,l,2,19,1,0,1.0,482.3645045582234,482.3645045582234,,1.0,1.0,0.0,1.0,1.0,0.0,0.760887861251831,0.760887861251831,0.0,481.6036071777344,481.6036071777344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20638607442378998,0.20638607442378998,0.0,'481.34775',,481.6036071777344,481.6036071777344,0.0,,'481.34775',,,,155.0
images/exp2b_trial_159_colour0_distractors0_l.png,l,0,0,1,0,1.0,483.3812812432152,483.3812812432152,,1.0,1.0,0.0,1.0,1.0,0.0,0.7379465103149414,0.7379465103149414,0.0,482.6475830078125,482.6475830078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2210138589143753,0.2210138589143753,0.0,'482.38297',,482.6475830078125,482.6475830078125,0.0,,'482.38297',,,,156.0
images/exp2b_trial_5_colour2_distractors1_r.png,r,2,1,3,0,1.0,484.38107771521027,484.38107771521027,,1.0,1.0,0.0,3.0,3.0,0.0,0.7044602036476135,0.7044602036476135,0.0,483.6814270019531,483.6814270019531,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23764240741729736,0.23764240741729736,0.0,'483.3978',,483.6814270019531,483.6814270019531,0.0,,'483.3978',,,,157.0
images/exp2a_trial_175_colour1_distractors1_l.png,l,1,1,1,0,1.0,485.5312988562073,485.5312988562073,,1.0,1.0,0.0,1.0,1.0,0.0,0.8544846773147583,0.8544846773147583,0.0,484.68365478515625,484.68365478515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23984262347221375,0.23984262347221375,0.0,'484.39746',,484.68365478515625,484.68365478515625,0.0,,'484.39746',,,,158.0
images/exp1a_trial_123_colour3_distractors9_l.png,l,3,9,1,0,1.0,486.49812857421057,486.49812857421057,,1.0,1.0,0.0,1.0,1.0,0.0,0.6857269406318665,0.6857269406318665,0.0,485.81463623046875,485.81463623046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22003106772899628,0.22003106772899628,0.0,'485.55',,485.81463623046875,485.81463623046875,0.0,,'485.55',,,,159.0
images/exp2c_trial_103_colour2_distractors9_r.png,r,2,9,3,0,1.0,487.48129270721984,487.48129270721984,,1.0,1.0,0.0,3.0,3.0,0.0,0.7028709053993225,0.7028709053993225,0.0,486.7835998535156,486.7835998535156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.222000852227211,0.222000852227211,0.0,'486.51465',,486.7835998535156,486.7835998535156,0.0,,'486.51465',,,,160.0
images/exp2b_trial_135_colour2_distractors9_r.png,r,2,9,3,0,1.0,488.5143298822077,488.5143298822077,,1.0,1.0,0.0,3.0,3.0,0.0,0.7849339842796326,0.7849339842796326,0.0,487.7336120605469,487.7336120605469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1877710074186325,0.1877710074186325,0.0,'487.49802',,487.7336120605469,487.7336120605469,0.0,,'487.49802',,,,161.0
images/exp2c_trial_163_colour1_distractors19_r.png,r,1,19,3,0,1.0,489.4812825402041,489.4812825402041,,1.0,1.0,0.0,3.0,3.0,0.0,0.6688143610954285,0.6688143610954285,0.0,488.8148498535156,488.8148498535156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23815838992595673,0.23815838992595673,0.0,'488.53073',,488.8148498535156,488.8148498535156,0.0,,'488.53073',,,,162.0
images/exp1a_trial_212_colour2_distractors1_l.png,l,2,1,1,0,1.0,490.56469402120274,490.56469402120274,,1.0,1.0,0.0,1.0,1.0,0.0,0.8379337191581726,0.8379337191581726,0.0,489.733642578125,489.733642578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1877850592136383,0.1877850592136383,0.0,'489.49756',,489.733642578125,489.733642578125,0.0,,'489.49756',,,,163.0
images/exp2b_trial_291_colour1_distractors19_r.png,r,1,19,3,0,1.0,491.5149818602222,491.5149818602222,,1.0,1.0,0.0,3.0,3.0,0.0,0.6673642992973328,0.6673642992973328,0.0,490.84783935546875,490.84783935546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22298023104667664,0.22298023104667664,0.0,'490.58124',,490.84783935546875,490.84783935546875,0.0,,'490.58124',,,,164.0
images/exp2a_trial_67_colour1_distractors19_r.png,r,1,19,3,0,1.0,492.56475375221635,492.56475375221635,,1.0,1.0,0.0,3.0,3.0,0.0,0.7500478625297546,0.7500478625297546,0.0,491.81512451171875,491.81512451171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23971623182296753,0.23971623182296753,0.0,'491.5312',,491.81512451171875,491.81512451171875,0.0,,'491.5312',,,,165.0
images/exp2c_trial_136_colour2_distractors19_r.png,r,2,19,3,0,1.0,493.6813168312219,493.6813168312219,,1.0,1.0,0.0,3.0,3.0,0.0,0.799778938293457,0.799778938293457,0.0,492.8816223144531,492.8816223144531,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.256203293800354,0.256203293800354,0.0,'492.58133',,492.8816223144531,492.8816223144531,0.0,,'492.58133',,,,166.0
images/exp2a_trial_63_colour0_distractors0_l.png,l,0,0,1,0,1.0,494.6648232102016,494.6648232102016,,1.0,1.0,0.0,1.0,1.0,0.0,0.6694011688232422,0.6694011688232422,0.0,493.9984436035156,493.9984436035156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2567598819732666,0.2567598819732666,0.0,'493.69815',,493.9984436035156,493.9984436035156,0.0,,'493.69815',,,,167.0
images/exp2b_trial_271_colour1_distractors1_l.png,l,1,1,1,0,1.0,495.6815816632152,495.6815816632152,,1.0,1.0,0.0,1.0,1.0,0.0,0.7196574807167053,0.7196574807167053,0.0,494.9671936035156,494.9671936035156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23998619616031647,0.23998619616031647,0.0,'494.68112',,494.9671936035156,494.9671936035156,0.0,,'494.68112',,,,168.0
images/exp2c_trial_277_colour2_distractors4_l.png,l,2,4,1,0,1.0,496.731538044216,496.731538044216,,1.0,1.0,0.0,1.0,1.0,0.0,0.7521722912788391,0.7521722912788391,0.0,495.98175048828125,495.98175048828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23994459211826324,0.23994459211826324,0.0,'495.69775',,495.98175048828125,495.98175048828125,0.0,,'495.69775',,,,169.0
images/exp2a_trial_173_colour3_distractors19_r.png,r,3,19,3,0,1.0,497.7813052522106,497.7813052522106,,1.0,1.0,0.0,3.0,3.0,0.0,0.7181733250617981,0.7181733250617981,0.0,497.064453125,497.064453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2711447477340698,0.2711447477340698,0.0,'496.748',,497.064453125,497.064453125,0.0,,'496.748',,,,170.0
images/exp2c_trial_232_colour2_distractors19_r.png,r,2,19,3,0,1.0,498.7150278742047,498.7150278742047,,1.0,1.0,0.0,3.0,3.0,0.0,0.6668255925178528,0.6668255925178528,0.0,498.0504455566406,498.0504455566406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20645523071289062,0.20645523071289062,0.0,'497.79822',,498.0504455566406,498.0504455566406,0.0,,'497.79822',,,,171.0
images/exp2b_trial_112_colour1_distractors4_l.png,l,1,4,1,0,1.0,499.9482225751999,499.9482225751999,,1.0,1.0,0.0,1.0,1.0,0.0,0.9375881552696228,0.9375881552696228,0.0,499.01519775390625,499.01519775390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23773333430290222,0.23773333430290222,0.0,'498.7316',,499.01519775390625,499.01519775390625,0.0,,'498.7316',,,,172.0
images/exp2c_trial_91_colour3_distractors9_l.png,l,3,9,1,0,1.0,501.04862366120506,501.04862366120506,,1.0,1.0,0.0,1.0,1.0,0.0,0.8701128959655762,0.8701128959655762,0.0,500.1837158203125,500.1837158203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.17119905352592468,0.17119905352592468,0.0,'499.96442',,500.1837158203125,500.1837158203125,0.0,,'499.96442',,,,173.0
images/exp1a_trial_289_colour1_distractors4_r.png,r,1,4,3,0,1.0,502.08193507221586,502.08193507221586,,1.0,1.0,0.0,3.0,3.0,0.0,0.7557468414306641,0.7557468414306641,0.0,501.33392333984375,501.33392333984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2210921198129654,0.2210921198129654,0.0,'501.06494',,501.33392333984375,501.33392333984375,0.0,,'501.06494',,,,174.0
images/exp1a_trial_160_colour1_distractors1_r.png,r,1,1,3,0,1.0,503.0482593592169,503.0482593592169,,1.0,1.0,0.0,3.0,3.0,0.0,0.7019533514976501,0.7019533514976501,0.0,502.3505859375,502.3505859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20410548150539398,0.20410548150539398,0.0,'502.09836',,502.3505859375,502.3505859375,0.0,,'502.09836',,,,175.0
images/exp2a_trial_244_colour2_distractors1_l.png,l,2,1,1,0,1.0,504.13122909019876,504.13122909019876,,1.0,1.0,0.0,1.0,1.0,0.0,0.8045802712440491,0.8045802712440491,0.0,503.333984375,503.333984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2207505851984024,0.2207505851984024,0.0,'503.0647',,503.333984375,503.333984375,0.0,,'503.0647',,,,176.0
images/exp2a_trial_146_colour1_distractors19_l.png,l,1,19,1,0,1.0,505.21507098521397,505.21507098521397,,1.0,1.0,0.0,1.0,1.0,0.0,0.8198701739311218,0.8198701739311218,0.0,504.400634765625,504.400634765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20519565045833588,0.20519565045833588,0.0,'504.14844',,504.400634765625,504.400634765625,0.0,,'504.14844',,,,177.0
images/exp2a_trial_121_colour3_distractors1_l.png,l,3,1,1,0,1.0,506.198519865211,506.198519865211,,1.0,1.0,0.0,1.0,1.0,0.0,0.7195076942443848,0.7195076942443848,0.0,505.48431396484375,505.48431396484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.204816535115242,0.204816535115242,0.0,'505.23178',,505.48431396484375,505.48431396484375,0.0,,'505.23178',,,,178.0
images/exp2c_trial_228_colour1_distractors31_r.png,r,1,31,3,0,1.0,507.2152179902041,507.2152179902041,,1.0,1.0,0.0,3.0,3.0,0.0,0.767535388469696,0.767535388469696,0.0,506.4508361816406,506.4508361816406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.18778736889362335,0.18778736889362335,0.0,'506.2151',,506.4508361816406,506.4508361816406,0.0,,'506.2151',,,,179.0
images/exp1a_trial_3_colour1_distractors19_r.png,r,1,19,3,0,1.0,508.4984507761983,508.4984507761983,,1.0,1.0,0.0,3.0,3.0,0.0,0.9836439490318298,0.9836439490318298,0.0,507.51519775390625,507.51519775390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23789338767528534,0.23789338767528534,0.0,'507.23343',,507.51519775390625,507.51519775390625,0.0,,'507.23343',,,,180.0
images/exp1a_trial_247_colour2_distractors19_l.png,l,2,19,1,0,1.0,509.51514837420837,509.51514837420837,,1.0,1.0,0.0,1.0,1.0,0.0,0.7503093481063843,0.7503093481063843,0.0,508.7674255371094,508.7674255371094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2066846489906311,0.2066846489906311,0.0,'508.51453',,508.7674255371094,508.7674255371094,0.0,,'508.51453',,,,181.0
images/exp2c_trial_278_colour2_distractors9_l.png,l,2,9,1,0,1.0,510.5487043962203,510.5487043962203,,1.0,1.0,0.0,1.0,1.0,0.0,0.7030839323997498,0.7030839323997498,0.0,509.84906005859375,509.84906005859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.26919734477996826,0.26919734477996826,0.0,'509.53122',,509.84906005859375,509.84906005859375,0.0,,'509.53122',,,,182.0
images/exp2b_trial_267_colour3_distractors4_r.png,r,3,4,3,0,1.0,511.5977909122157,511.5977909122157,,1.0,1.0,0.0,3.0,3.0,0.0,0.7510242462158203,0.7510242462158203,0.0,510.8488464355469,510.8488464355469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23971711099147797,0.23971711099147797,0.0,'510.56522',,510.8488464355469,510.8488464355469,0.0,,'510.56522',,,,183.0
images/exp2a_trial_16_colour1_distractors4_l.png,l,1,4,1,0,1.0,512.5153415952082,512.5153415952082,,1.0,1.0,0.0,1.0,1.0,0.0,0.6538770794868469,0.6538770794868469,0.0,511.8676452636719,511.8676452636719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20740871131420135,0.20740871131420135,0.0,'511.61496',,511.8676452636719,511.8676452636719,0.0,,'511.61496',,,,184.0
images/exp2a_trial_37_colour2_distractors1_r.png,r,2,1,3,0,1.0,513.3985537451954,513.3985537451954,,0.0,0.0,0.0,1.0,1.0,0.0,0.6187556385993958,0.6187556385993958,0.0,512.7843017578125,512.7843017578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20460043847560883,0.20460043847560883,0.0,'512.53156',,512.7843017578125,512.7843017578125,0.0,,'512.53156',,,,185.0
images/exp2a_trial_64_colour1_distractors1_r.png,r,1,1,3,0,1.0,516.0655501322035,516.0655501322035,,1.0,1.0,0.0,3.0,3.0,0.0,1.0045361518859863,1.0045361518859863,0.0,515.0656127929688,515.0656127929688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.604513168334961,1.604513168334961,0.0,'513.4153',,515.0656127929688,515.0656127929688,0.0,,'513.4153',,,,186.0
images/exp1a_trial_85_colour2_distractors4_l.png,l,2,4,1,0,1.0,517.1322705852072,517.1322705852072,,1.0,1.0,0.0,1.0,1.0,0.0,0.8702232837677002,0.8702232837677002,0.0,516.265625,516.265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13774634897708893,0.13774634897708893,0.0,'516.08215',,516.265625,516.265625,0.0,,'516.08215',,,,187.0
images/exp1a_trial_295_colour2_distractors9_r.png,r,2,9,3,0,1.0,518.3481938602199,518.3481938602199,,1.0,1.0,0.0,3.0,3.0,0.0,0.91571044921875,0.91571044921875,0.0,517.4320678710938,517.4320678710938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2399059683084488,0.2399059683084488,0.0,'517.1487',,517.4320678710938,517.4320678710938,0.0,,'517.1487',,,,188.0
images/exp1a_trial_202_colour3_distractors1_r.png,r,3,1,3,0,1.0,519.6489657782222,519.6489657782222,,1.0,1.0,0.0,3.0,3.0,0.0,1.0356098413467407,1.0356098413467407,0.0,518.6177978515625,518.6177978515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20722810924053192,0.20722810924053192,0.0,'518.3655',,518.6177978515625,518.6177978515625,0.0,,'518.3655',,,,189.0
images/exp1a_trial_254_colour0_distractors0_r.png,r,0,0,3,0,1.0,521.4488498622231,521.4488498622231,,1.0,1.0,0.0,3.0,3.0,0.0,1.5716004371643066,1.5716004371643066,0.0,519.8823852539062,519.8823852539062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.17080806195735931,0.17080806195735931,0.0,'519.6655',,519.8823852539062,519.8823852539062,0.0,,'519.6655',,,,190.0
images/exp2b_trial_248_colour2_distractors31_l.png,l,2,31,1,0,1.0,522.4653298552003,522.4653298552003,,1.0,1.0,0.0,1.0,1.0,0.0,0.7489852905273438,0.7489852905273438,0.0,521.7177734375,521.7177734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20652711391448975,0.20652711391448975,0.0,'521.4656',,521.7177734375,521.7177734375,0.0,,'521.4656',,,,191.0
