ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
Practice arrays/exp1a_trial_25_colour3_distractors1_l.png,l,1,,,,0,3,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.82376414799364,None,2,0.6139095309772529,255.82376414799364,None,256.48850936000235,None,1,1,0.8215937130153179,256.48850936000235,None,257.3051195599837,None,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
Practice arrays/exp1a_trial_1_colour1_distractors4_r.png,r,3,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.30678213201463,None,2,1.1472585910232738,259.30678213201463,None,260.50517586199567,None,3,1,0.786721320997458,260.50517586199567,None,261.28844616096467,None,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
Practice arrays/exp1a_trial_0_colour1_distractors1_r.png,r,3,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.29078494600253,None,2,1.1305978869786486,263.29078494600253,None,264.47195331699913,None,3,1,0.8215040920185857,264.47195331699913,None,265.2881256469991,None,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
Practice arrays/exp1a_trial_18_colour1_distractors19_l.png,l,1,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.2904705830151,None,2,1.014061929017771,267.2904705830151,None,268.35769808199257,None,1,1,0.7165149089996703,268.35769808199257,None,269.0720838140114,None,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
Practice arrays/exp1a_trial_27_colour3_distractors9_l.png,l,1,,,,0,7,7,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.074031163007,None,2,0.6139481650316156,271.074031163007,None,271.73885766096646,None,1,1,0.6862718909978867,271.73885766096646,None,272.4219806509791,None,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
Practice arrays/exp1a_trial_8_colour2_distractors19_r.png,r,3,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.42419144901214,None,2,0.6137967059621587,274.42419144901214,None,275.0910132119898,None,3,1,0.8331614569760859,275.0910132119898,None,275.92213007301325,None,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
Practice arrays/exp1a_trial_7_colour2_distractors9_r.png,r,3,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.92429849196924,None,2,1.180664617975708,277.92429849196924,None,279.15737091499614,None,3,1,0.6516372130136006,279.15737091499614,None,279.80556413001614,None,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
Practice arrays/exp1a_trial_30_colour0_distractors0_r.png,r,3,,,,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.8073456119746,None,2,1.1309661470004357,281.8073456119746,None,282.98946021398297,None,3,1,0.6367570809670724,282.98946021398297,None,283.62244945496786,None,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
Practice arrays/exp1a_trial_10_colour3_distractors1_r.png,r,3,,,,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.62474501901306,None,2,0.9971593900118023,285.62474501901306,None,286.67265366000356,None,3,1,0.6186615279875696,286.67265366000356,None,287.2893399029854,None,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
Practice arrays/exp1a_trial_31_colour0_distractors0_l.png,l,1,,,,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.2910724239773,None,2,1.7303026609588414,289.2910724239773,None,291.0728707519593,None,1,1,0.6720499930088408,291.0728707519593,None,291.7394390999689,None,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
Practice arrays/exp1a_trial_21_colour2_distractors4_l.png,l,1,,,,0,13,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.74104090500623,None,2,1.4492349029751495,293.74104090500623,None,295.24201694497606,None,1,1,0.8517913550022058,295.24201694497606,None,296.0894326000125,None,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
Practice arrays/exp1a_trial_17_colour1_distractors9_l.png,l,1,,,,0,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.09161490696715,None,2,1.6474549809936434,298.09161490696715,None,299.79180068697315,None,1,1,0.7189785109949298,299.79180068697315,None,300.5062974260072,None,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
Practice arrays/exp1a_trial_12_colour3_distractors9_r.png,r,3,,,,0,15,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.50846888299566,None,2,1.0825038160546683,302.50846888299566,None,303.6418732390157,None,3,1,0.7005297319847159,303.6418732390157,None,304.33971442998154,None,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.4249026890029,None,2,15.685047220031265,307.4085552569595,None,,,,,,,,,,,,,,,,,,,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2a_trial_205_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.69036327599315,None,2,1.6454256720026024,333.69036327599315,None,,,,,,,,,,,,,,,,323.692852490989,None,2,8.01498887402704,325.6756351349759,None,335.39048718096456,None,3,1,0.6129186100442894,335.39048718096456,None,336.0239392108167,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2a_trial_3_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0410570100066,None,2,1.1241313859936781,336.0410570100066,None,,,,,,,,,,,,,,,,None,None,None,,None,None,337.21190850198036,None,1,0,0.6310135279782116,337.21190850198036,None,337.84061889286966,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2c_trial_0_colour1_distractors1_r.png,r,3,1,1,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.8580697950092,None,2,0.7678540250053629,337.8580697950092,None,,,,,,,,,,,,,,,,None,None,None,,None,None,338.6743356969673,None,3,1,0.638698561990168,338.6743356969673,None,339.30725590186773,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2a_trial_68_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.32409193296917,None,2,1.1382963419891894,339.32409193296917,None,,,,,,,,,,,,,,,,None,None,None,,None,None,340.51036220096285,None,3,1,0.6667547330143861,340.51036220096285,None,341.1739670948649,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2a_trial_246_colour2_distractors9_l.png,l,1,2,9,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.1908225659863,None,2,0.8529368729796261,341.1908225659863,None,,,,,,,,,,,,,,,,None,None,None,,None,None,342.0935283579747,None,1,1,0.9505113829509355,342.0935283579747,None,343.0407335978874,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp1a_trial_57_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.05776771198725,None,2,0.6714780550100841,343.05776771198725,None,,,,,,,,,,,,,,,,None,None,None,,None,None,343.7740618949756,None,1,1,0.7241549040190876,343.7740618949756,None,344.4930239858862,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2b_trial_272_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.5079690149869,None,2,0.7524488979834132,344.5079690149869,None,,,,,,,,,,,,,,,,None,None,None,,None,None,345.3069737670012,None,1,1,0.9197651029680856,345.3069737670012,None,346.2251008768857,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2b_trial_11_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.2428953659837,None,2,0.7038469910039566,346.2428953659837,None,,,,,,,,,,,,,,,,None,None,None,,None,None,346.9937016770127,None,3,1,0.7546279930393212,346.9937016770127,None,347.74080085388266,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2b_trial_236_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.7575346179656,None,2,0.7234817480202764,347.7575346179656,None,,,,,,,,,,,,,,,,None,None,None,,None,None,348.5263965309714,None,3,1,0.6540759400231764,348.5263965309714,None,349.1751541249163,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2a_trial_35_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.1910170139745,None,2,0.7698974689701572,349.1910170139745,None,,,,,,,,,,,,,,,,None,None,None,,None,None,350.0077938809991,None,3,1,0.7693605439853854,350.0077938809991,None,350.77502651990505,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2b_trial_200_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.79061217501294,None,2,0.7713592469808646,350.79061217501294,None,,,,,,,,,,,,,,,,None,None,None,,None,None,351.60892196401255,None,3,1,0.6165788960061036,351.60892196401255,None,352.2252810308768,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2a_trial_156_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.24027912697056,None,2,0.7583234149497002,352.24027912697056,None,,,,,,,,,,,,,,,,None,None,None,,None,None,353.0431009649765,None,1,1,0.6831542139989324,353.0431009649765,None,353.7254909288662,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2b_trial_157_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.74360351701034,None,2,0.7876833180198446,353.74360351701034,None,,,,,,,,,,,,,,,,None,None,None,,None,None,354.57510531600565,None,1,1,0.6345354109653272,354.57510531600565,None,355.20748654188935,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2a_trial_264_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.22454385401215,None,2,0.6911029940238222,355.22454385401215,None,,,,,,,,,,,,,,,,None,None,None,,None,None,355.9669498419971,None,3,1,0.5934562489856035,355.9669498419971,None,356.55944788089835,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2c_trial_28_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.57532127399463,None,2,0.7051140440162271,356.57532127399463,None,,,,,,,,,,,,,,,,None,None,None,,None,None,357.32457539997995,None,1,1,0.850852926960215,357.32457539997995,None,358.1744168138888,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2b_trial_30_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.1909834819962,None,2,0.656506123021245,358.1909834819962,None,,,,,,,,,,,,,,,,None,None,None,,None,None,358.89182698499644,None,3,1,0.619423582975287,358.89182698499644,None,359.51096147386704,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp1a_trial_56_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.5272478609695,None,2,0.5511504280148074,359.5272478609695,None,,,,,,,,,,,,,,,,None,None,None,,None,None,360.1276053079637,None,1,1,0.7492678330163471,360.1276053079637,None,360.87466900086145,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2a_trial_170_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.8910474299919,None,2,0.6382393859676085,360.8910474299919,None,,,,,,,,,,,,,,,,None,None,None,,None,None,361.57568511296995,None,3,1,0.5697612310177647,361.57568511296995,None,362.1411726079008,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2b_trial_149_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.1600586010027,None,2,0.6404373869881965,362.1600586010027,None,,,,,,,,,,,,,,,,None,None,None,,None,None,362.84176505496725,None,1,1,0.6027764370082878,362.84176505496725,None,363.4412100208632,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp1a_trial_220_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.45796422299463,None,2,0.637709895032458,363.45796422299463,None,,,,,,,,,,,,,,,,None,None,None,,None,None,364.1417603659793,None,1,1,0.5528465789975598,364.1417603659793,None,364.6922536168771,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2b_trial_299_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.70778512000106,None,2,0.41910974599886686,364.70778512000106,None,,,,,,,,,,,,,,,,None,None,None,,None,None,365.1772228179616,None,3,1,0.6047238620230928,365.1772228179616,None,365.7746996388945,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2a_trial_159_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.7916562499595,None,2,0.43935435701860115,365.7916562499595,None,,,,,,,,,,,,,,,,None,None,None,,None,None,366.2755495319725,None,1,1,0.4387462949962355,366.2755495319725,None,366.7090238838631,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2b_trial_45_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.7249239329831,None,2,0.471768423973117,366.7249239329831,None,,,,,,,,,,,,,,,,None,None,None,,None,None,367.24350844998844,None,3,1,0.5202310500317253,367.24350844998844,None,367.7580082358967,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2c_trial_169_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.77553091198206,None,2,0.43750804400769994,367.77553091198206,None,,,,,,,,,,,,,,,,None,None,None,,None,None,368.2596559720114,None,3,1,0.7679771700059064,368.2596559720114,None,369.0259754298662,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2a_trial_211_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.04409595701145,None,2,0.45424765499774367,369.04409595701145,None,,,,,,,,,,,,,,,,None,None,None,,None,None,369.5409040079685,None,1,1,0.6022081259870902,369.5409040079685,None,370.1413954318908,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2b_trial_151_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.1591211410123,None,2,0.5046607989934273,370.1591211410123,None,,,,,,,,,,,,,,,,None,None,None,,None,None,370.70781315496424,None,1,1,0.5178787389886566,370.70781315496424,None,371.22421338089623,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp1a_trial_298_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.24440499796765,None,2,0.5073830760084093,371.24440499796765,None,,,,,,,,,,,,,,,,None,None,None,,None,None,371.7940268049715,None,3,1,0.6193277700222097,371.7940268049715,None,372.4081009599089,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2a_trial_290_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.425371004967,None,2,0.4710252789664082,372.425371004967,None,,,,,,,,,,,,,,,,None,None,None,,None,None,372.9425415309961,None,3,1,0.5521122629870661,372.9425415309961,None,373.49260785990043,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2b_trial_282_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.50869634299306,None,2,0.6056475450168364,373.50869634299306,None,,,,,,,,,,,,,,,,None,None,None,,None,None,374.15830441500293,None,1,1,0.5195262930355966,374.15830441500293,None,374.6748488599027,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
images/exp2c_trial_1_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.69152079499327,None,2,0.506775041052606,374.69152079499327,None,,,,,,,,,,,,,,,,None,None,None,,None,None,375.24275247199694,None,3,1,0.5018136160215363,375.24275247199694,None,375.74163934088426,None,None,None,None,,20,001,2023_Jan_23_0958,searchDisc5,2021.2.3,59.75259972524412,
