ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
Practice arrays/exp1a_trial_10_colour3_distractors1_r.png,r,3,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.21853039501002,None,2,0.980464173015207,139.21853039501002,None,140.2507038890035,None,3,1,1.3058882679906674,140.2507038890035,None,141.55060111999046,None,,,,,,,,,,,,,,,,,,,,,,,,,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
Practice arrays/exp1a_trial_23_colour2_distractors19_l.png,l,1,,,,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.5521033529658,None,2,0.5157401909818873,143.5521033529658,None,144.11881683795946,None,1,1,0.9998625289881602,144.11881683795946,None,145.1169234319823,None,,,,,,,,,,,,,,,,,,,,,,,,,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
Practice arrays/exp1a_trial_16_colour1_distractors4_l.png,l,1,,,,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.11876536899945,None,2,0.5323667770135216,147.11876536899945,None,147.70067974895937,None,1,1,1.1022867989959195,147.70067974895937,None,148.80050945898984,None,,,,,,,,,,,,,,,,,,,,,,,,,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
Practice arrays/exp1a_trial_21_colour2_distractors4_l.png,l,1,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.8025830599945,None,2,0.3970600749598816,150.8025830599945,None,151.2503113319981,None,1,1,0.9221677419845946,151.2503113319981,None,152.16728187398985,None,,,,,,,,,,,,,,,,,,,,,,,,,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
Practice arrays/exp1a_trial_25_colour3_distractors1_l.png,l,1,,,,0,7,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.1692555989721,None,2,0.4148065310437232,154.1692555989721,None,154.6340706399642,None,1,1,0.8866690750000998,154.6340706399642,None,155.51693701796466,None,,,,,,,,,,,,,,,,,,,,,,,,,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
Practice arrays/exp1a_trial_0_colour1_distractors1_r.png,r,3,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.51959205197636,None,2,0.3657093940419145,157.51959205197636,None,157.9362533770036,None,3,1,0.7830596709973179,157.9362533770036,None,158.7173700389685,None,,,,,,,,,,,,,,,,,,,,,,,,,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
Practice arrays/exp1a_trial_31_colour0_distractors0_l.png,l,1,,,,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.71912337298272,None,2,0.563884925970342,160.71912337298272,None,161.33443315897603,None,1,1,0.5559105279971845,161.33443315897603,None,161.88420077896444,None,,,,,,,,,,,,,,,,,,,,,,,,,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
Practice arrays/exp1a_trial_8_colour2_distractors19_r.png,r,3,,,,0,10,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.88596902496647,None,2,0.48045053402893245,163.88596902496647,None,164.41706166497897,None,3,1,0.7516268690233119,164.41706166497897,None,165.16765561100328,None,,,,,,,,,,,,,,,,,,,,,,,,,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
Practice arrays/exp1a_trial_12_colour3_distractors9_r.png,r,3,,,,0,11,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.16972239600727,None,2,0.5327929980121553,167.16972239600727,None,167.75151214696234,None,3,1,0.634208156960085,167.75151214696234,None,168.38443906098837,None,,,,,,,,,,,,,,,,,,,,,,,,,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
Practice arrays/exp1a_trial_27_colour3_distractors9_l.png,l,1,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.3864667720045,None,2,0.4151410250342451,170.3864667720045,None,170.85066214797553,None,1,1,0.7333701780298725,170.85066214797553,None,171.5844750959659,None,,,,,,,,,,,,,,,,,,,,,,,,,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
Practice arrays/exp1a_trial_7_colour2_distractors9_r.png,r,3,,,,0,13,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.58640324795851,None,2,0.33161301602376625,173.58640324795851,None,173.97002530901227,None,3,1,0.68484531797003,173.97002530901227,None,174.6511919350014,None,,,,,,,,,,,,,,,,,,,,,,,,,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
Practice arrays/exp1a_trial_14_colour3_distractors31_r.png,r,3,,,,0,14,14,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.65306454099482,None,2,0.44708802399691194,176.65306454099482,None,177.15354159497656,None,3,1,0.801408926025033,177.15354159497656,None,177.95123538700864,None,,,,,,,,,,,,,,,,,,,,,,,,,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
Practice arrays/exp1a_trial_17_colour1_distractors9_l.png,l,1,,,,0,15,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.9530008949805,None,2,0.3659295290126465,179.9530008949805,None,180.37022830499336,None,1,1,0.968102334998548,180.37022830499336,None,181.33462856599363,None,,,,,,,,,,,,,,,,,,,,,,,,,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.42028127296362,None,2,9.265008783957455,184.40342733100988,None,,,,,,,,,,,,,,,,,,,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp1a_trial_111_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.7371609850088,None,2,0.5289807170047425,203.7371609850088,None,,,,,,,,,,,,,,,,194.27059424296021,None,2,7.481676825962495,196.2536324749817,None,204.31834569200873,None,1,1,0.8519642809988,204.31834569200873,None,205.18521278477272,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp1a_trial_216_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.20337160798954,None,2,0.40565379697363824,205.20337160798954,None,,,,,,,,,,,,,,,,None,None,None,,None,None,205.6542440240155,None,1,1,0.6812136890366673,205.6542440240155,None,206.33530597891075,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2b_trial_312_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.3539263519924,None,2,0.3696108359727077,206.3539263519924,None,,,,,,,,,,,,,,,,None,None,None,,None,None,206.77095809497405,None,1,1,0.700249232002534,206.77095809497405,None,207.46879304889006,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2a_trial_28_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.48528502398403,None,2,0.33619277604157105,207.48528502398403,None,,,,,,,,,,,,,,,,None,None,None,,None,None,207.8691318409983,None,1,1,0.5873122450429946,207.8691318409983,None,208.45212739690322,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2a_trial_152_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.46839236898813,None,2,0.32039687503129244,208.46839236898813,None,,,,,,,,,,,,,,,,None,None,None,,None,None,208.83544872701168,None,1,1,0.8454233200172894,208.83544872701168,None,209.6851942459063,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2b_trial_190_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.70223667798564,None,2,0.30675310600781813,209.70223667798564,None,,,,,,,,,,,,,,,,None,None,None,,None,None,210.05222096998477,None,3,1,0.5059445319930092,210.05222096998477,None,210.55212233886704,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp1a_trial_161_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.56881179998163,None,2,0.4018745270441286,210.56881179998163,None,,,,,,,,,,,,,,,,None,None,None,,None,None,211.0204909099848,None,3,1,1.9719368889927864,211.0204909099848,None,212.98553811486926,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp1a_trial_15_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0022715079831,None,2,0.3880650220089592,213.0022715079831,None,,,,,,,,,,,,,,,,None,None,None,,None,None,213.4378116739681,None,1,1,0.9732801089994609,213.4378116739681,None,214.40220412689376,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2a_trial_99_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.41861992201302,None,2,0.2876162269967608,214.41861992201302,None,,,,,,,,,,,,,,,,None,None,None,,None,None,214.75205447798362,None,3,1,1.035166077024769,214.75205447798362,None,215.7848471118661,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2a_trial_10_colour3_distractors1_r.png,r,3,3,1,0,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.80237605597358,None,2,0.3041473740013316,215.80237605597358,None,,,,,,,,,,,,,,,,None,None,None,,None,None,216.15248095296556,None,3,1,0.7392116169794463,216.15248095296556,None,216.88586329990648,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2c_trial_199_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.90419310698053,None,2,0.33749714703299105,216.90419310698053,None,,,,,,,,,,,,,,,,None,None,None,,None,None,217.28738220297964,None,3,1,0.7551346059772186,217.28738220297964,None,218.03575361486872,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2c_trial_127_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.05221196298953,None,2,0.3042085380293429,218.05221196298953,None,,,,,,,,,,,,,,,,None,None,None,,None,None,218.40264019399183,None,1,1,0.6534627599758096,218.40264019399183,None,219.05238031487096,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2c_trial_195_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.07066941598896,None,2,0.337796651001554,219.07066941598896,None,,,,,,,,,,,,,,,,None,None,None,,None,None,219.4547940819757,None,3,1,0.5678167149890214,219.4547940819757,None,220.01901239891885,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2c_trial_52_colour2_distractors1_l.png,l,1,2,1,0,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0356436999864,None,2,0.27128282899502665,220.0356436999864,None,,,,,,,,,,,,,,,,None,None,None,,None,None,220.352654309012,None,1,1,0.7064769830321893,220.352654309012,None,221.05235387689316,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2c_trial_108_colour3_distractors9_r.png,r,3,3,9,0,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.06819618097506,None,2,0.28805078903678805,221.06819618097506,None,,,,,,,,,,,,,,,,None,None,None,,None,None,221.40286420000484,None,3,1,0.7881188479950652,221.40286420000484,None,222.1857994179183,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2c_trial_225_colour1_distractors4_r.png,r,3,1,4,0,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.2026654459769,None,2,0.28786278900224715,222.2026654459769,None,,,,,,,,,,,,,,,,None,None,None,,None,None,222.53582916001324,None,3,1,0.6387488769832999,222.53582916001324,None,223.1691065348743,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2a_trial_158_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.18583172996296,None,2,0.3214983260259032,223.18583172996296,None,,,,,,,,,,,,,,,,None,None,None,,None,None,223.55274203396402,None,3,1,0.5724824779899791,223.55274203396402,None,224.1191102598852,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp1a_trial_159_colour0_distractors0_l.png,l,1,0,0,0,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.13527790096123,None,2,0.3376150320400484,224.13527790096123,None,,,,,,,,,,,,,,,,None,None,None,,None,None,224.51893789198948,None,1,1,0.9069379629800096,224.51893789198948,None,225.419154179882,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp1a_trial_218_colour3_distractors4_l.png,l,1,3,4,0,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.43535386701114,None,2,0.2528420239686966,225.43535386701114,None,,,,,,,,,,,,,,,,None,None,None,,None,None,225.7376036630012,None,1,1,0.8707913949619979,225.7376036630012,None,226.60250779889174,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2b_trial_222_colour0_distractors0_r.png,r,3,0,0,0,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.61922661500284,None,2,0.24007975799031556,226.61922661500284,None,,,,,,,,,,,,,,,,None,None,None,,None,None,226.90473311796086,None,3,1,1.0014276530127972,226.90473311796086,None,227.90277825588709,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2a_trial_178_colour1_distractors19_l.png,l,1,1,19,0,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.9189513999736,None,2,0.30447252601152286,227.9189513999736,None,,,,,,,,,,,,,,,,None,None,None,,None,None,228.2694763430045,None,1,1,0.6546493099885993,228.2694763430045,None,228.9192794708826,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2b_trial_200_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.9361766789807,None,2,0.2892928080400452,228.9361766789807,None,,,,,,,,,,,,,,,,None,None,None,,None,None,229.271539459005,None,3,1,0.7022458279971033,229.271539459005,None,229.96932835587648,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2c_trial_153_colour3_distractors1_l.png,l,1,3,1,0,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.98562417697394,None,2,0.3078364719985984,229.98562417697394,None,,,,,,,,,,,,,,,,None,None,None,,None,None,230.33788125996944,None,1,1,0.6027087780530564,230.33788125996944,None,230.93603375887614,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2a_trial_93_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.95405370398657,None,2,0.27150296000763774,230.95405370398657,None,,,,,,,,,,,,,,,,None,None,None,,None,None,231.2690124050132,None,1,1,0.7369847800000571,231.2690124050132,None,232.00293446590075,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2c_trial_194_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.019052018004,None,2,0.40655197395244613,232.019052018004,None,,,,,,,,,,,,,,,,None,None,None,,None,None,232.47174754895968,None,3,1,0.6027508210390806,232.47174754895968,None,233.0693408628751,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp1a_trial_317_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.08812573796604,None,2,0.3048317099455744,233.08812573796604,None,,,,,,,,,,,,,,,,None,None,None,,None,None,233.4363598100026,None,1,1,0.6670334020163864,233.4363598100026,None,234.1027901678637,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2a_trial_283_colour3_distractors9_l.png,l,1,3,9,0,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.12100127799204,None,2,0.43801338301273063,234.12100127799204,None,,,,,,,,,,,,,,,,None,None,None,,None,None,234.60237293300452,None,1,1,0.7382279429584742,234.60237293300452,None,235.33627569886738,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2b_trial_167_colour2_distractors9_r.png,r,3,2,9,0,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.3528552299831,None,2,0.30439893796574324,235.3528552299831,None,,,,,,,,,,,,,,,,None,None,None,,None,None,235.70274246297777,None,3,1,0.6044683890067972,235.70274246297777,None,236.30300976087455,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2a_trial_177_colour1_distractors9_l.png,l,1,1,9,0,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.31925603497075,None,2,0.3045261410297826,236.31925603497075,None,,,,,,,,,,,,,,,,None,None,None,,None,None,236.6699004700058,None,1,1,0.8382778810337186,236.6699004700058,None,237.50304763888124,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
images/exp2b_trial_9_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.52152627101168,None,2,0.25438938301522285,237.52152627101168,None,,,,,,,,,,,,,,,,None,None,None,,None,None,237.81976352300262,None,3,1,0.7035496159805916,237.81976352300262,None,238.51945275791803,None,None,None,None,,22,001,2023_Jan_23_1157,searchDisc5,2021.2.3,59.976773388244894,
