ImageFile,targ_side,correctAnswer,colour,distNo,targetType,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_6.started,text_6.stopped,buttonBox.keys,buttonBox.rt,buttonBox.started,buttonBox.stopped,text_7.started,text_7.stopped,buttonBox_3.keys,buttonBox_3.rt,buttonBox_3.started,buttonBox_3.stopped,text_8.started,text_8.stopped,buttonBox_4.keys,buttonBox_4.rt,buttonBox_4.started,buttonBox_4.stopped,text_9.started,text_9.stopped,buttonBox_5.keys,buttonBox_5.rt,buttonBox_5.started,buttonBox_5.stopped,text_2.started,text_2.stopped,buttonBox_6.keys,buttonBox_6.rt,buttonBox_6.started,buttonBox_6.stopped,text_5.started,text_5.stopped,buttonBox_7.keys,buttonBox_7.rt,image_2.started,image_2.stopped,image_3.started,image_3.stopped,buttonBox_8.keys,buttonBox_8.rt,buttonBox_8.started,buttonBox_8.stopped,polygon.started,polygon.stopped,buttonBox_9.keys,buttonBox_9.rt,buttonBox_9.started,buttonBox_9.stopped,image.started,image.stopped,buttonBox_10.keys,buttonBox_10.corr,buttonBox_10.rt,buttonBox_10.started,buttonBox_10.stopped,text_4.started,text_4.stopped,text.started,text.stopped,buttonBox_11.keys,buttonBox_11.rt,buttonBox_11.started,buttonBox_11.stopped,targetTypeInstruction.started,targetTypeInstruction.stopped,buttonBox_2.keys,buttonBox_2.rt,buttonBox_2.started,buttonBox_2.stopped,dispStimuli.started,dispStimuli.stopped,buttonBox_12.keys,buttonBox_12.corr,buttonBox_12.rt,buttonBox_12.started,buttonBox_12.stopped,breakMessage.started,breakMessage.stopped,buttonBox_13.keys,buttonBox_13.started,buttonBox_13.stopped,buttonBox_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
Practice arrays/exp1a_trial_16_colour1_distractors4_l.png,l,1,,,,0,3,3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.2957152709714,None,2,0.4638626839732751,136.2957152709714,None,136.8128546020016,None,1,1,0.8556365139666013,136.8128546020016,None,137.66026450699428,None,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
Practice arrays/exp1a_trial_17_colour1_distractors9_l.png,l,1,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.6623805059935,None,2,0.3666905509890057,139.6623805059935,None,140.07926606299588,None,1,1,0.731254042009823,140.07926606299588,None,140.81046956998762,None,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
Practice arrays/exp1a_trial_23_colour2_distractors19_l.png,l,1,,,,0,5,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.81237273296574,None,2,0.3656688879709691,142.81237273296574,None,143.23372617800487,None,1,1,1.0434017039951868,143.23372617800487,None,144.2771914479672,None,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
Practice arrays/exp1a_trial_30_colour0_distractors0_r.png,r,3,,,,0,6,6,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.2789833159768,None,2,0.5326790580293164,146.2789833159768,None,146.86043628898915,None,3,1,0.8513386829872616,146.86043628898915,None,147.71061150700552,None,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
Practice arrays/exp1a_trial_31_colour0_distractors0_l.png,l,1,,,,0,7,7,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.71271751797758,None,2,2.997417951002717,149.71271751797758,None,152.7631632980192,None,1,1,0.6872558559989557,152.7631632980192,None,153.44396492897067,None,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
Practice arrays/exp1a_trial_1_colour1_distractors4_r.png,r,3,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.44578512298176,None,2,0.6633843290037476,155.44578512298176,None,156.16269689198816,None,3,1,0.921749175991863,156.16269689198816,None,157.07755569799338,None,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
Practice arrays/exp1a_trial_21_colour2_distractors4_l.png,l,1,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.07950730301673,None,2,0.6478757860022597,159.07950730301673,None,159.77766383299604,None,1,1,0.7741188959917054,159.77766383299604,None,160.54439904697938,None,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
Practice arrays/exp1a_trial_10_colour3_distractors1_r.png,r,3,,,,0,10,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.54625224496704,None,2,0.5800331190112047,162.54625224496704,None,163.1779780939687,None,3,1,0.924456394976005,163.1779780939687,None,164.09444486402208,None,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
Practice arrays/exp1a_trial_8_colour2_distractors19_r.png,r,3,,,,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.09600401401985,None,2,0.5661940400023013,166.09600401401985,None,166.71321707899915,None,3,1,0.9325735419988632,166.71321707899915,None,167.64450825500535,None,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
Practice arrays/exp1a_trial_18_colour1_distractors19_l.png,l,1,,,,0,12,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.646181832999,None,2,0.3661725510028191,169.646181832999,None,170.0612141409656,None,1,1,1.0832550370250829,170.0612141409656,None,171.14455360797,None,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
Practice arrays/exp1a_trial_27_colour3_distractors9_l.png,l,1,,,,0,13,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.14652856299654,None,2,0.6811557449982502,173.14652856299654,None,173.8806127079879,None,1,1,0.7713851139997132,173.8806127079879,None,174.64455527201062,None,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
Practice arrays/exp1a_trial_0_colour1_distractors1_r.png,r,3,,,,0,14,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.646827501012,None,2,0.34925447503337637,176.646827501012,None,177.04642928700196,None,3,1,0.8882114579901099,177.04642928700196,None,177.92756559798727,None,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
Practice arrays/exp1a_trial_14_colour3_distractors31_r.png,r,3,,,,0,15,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.9298018880072,None,2,0.5490355009678751,179.9298018880072,None,180.5283489699941,None,3,1,0.6799985819961876,180.5283489699941,None,181.21151969296625,None,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.29690465400927,None,2,8.952278404030949,184.28020117100095,None,,,,,,,,,,,,,,,,,,,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2c_trial_183_colour2_distractors19_l.png,l,1,2,19,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.3451084800181,None,2,2.395525533007458,198.3451084800181,None,,,,,,,,,,,,,,,,193.83068516198546,None,2,2.5314641739823855,195.81370940996567,None,200.79495749500347,None,1,1,0.9826567560085095,200.79495749500347,None,201.79526336377023,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2a_trial_292_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.81182152300607,None,2,0.9884471570258029,201.81182152300607,None,,,,,,,,,,,,,,,,None,None,None,,None,None,202.84545778797474,None,3,1,0.9512768730055541,202.84545778797474,None,203.79537607689855,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp1a_trial_240_colour1_distractors4_l.png,l,1,1,4,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.81423359998735,None,2,0.8049043330247514,203.81423359998735,None,,,,,,,,,,,,,,,,None,None,None,,None,None,204.66196700301953,None,1,1,0.9376000789925456,204.66196700301953,None,205.59551000788343,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2b_trial_120_colour2_distractors31_l.png,l,1,2,31,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.61213140300242,None,2,0.9868582880008034,205.61213140300242,None,,,,,,,,,,,,,,,,None,None,None,,None,None,206.6454746159725,None,1,1,0.802944712981116,206.6454746159725,None,207.44537647087128,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2a_trial_267_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.46344590000808,None,2,0.6203344509704039,207.46344590000808,None,,,,,,,,,,,,,,,,None,None,None,,None,None,208.12892043800093,None,3,1,0.7557858350337483,208.12892043800093,None,208.8786627068883,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2b_trial_53_colour2_distractors4_l.png,l,1,2,4,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.8952860069694,None,2,0.4728745709871873,208.8952860069694,None,,,,,,,,,,,,,,,,None,None,None,,None,None,209.41405844700057,None,1,1,0.9693981680320576,209.41405844700057,None,210.37876629190288,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2c_trial_169_colour2_distractors31_r.png,r,3,2,31,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.39483659499092,None,2,0.887891526974272,210.39483659499092,None,,,,,,,,,,,,,,,,None,None,None,,None,None,211.3292349309777,None,3,1,0.9706772839999758,211.3292349309777,None,212.29559114588193,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp1a_trial_291_colour1_distractors19_r.png,r,3,1,19,0,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.31205025396775,None,2,0.754393461975269,212.31205025396775,None,,,,,,,,,,,,,,,,None,None,None,,None,None,213.1145941200084,None,3,1,0.8854854059754871,213.1145941200084,None,213.99556498888415,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp1a_trial_69_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.01167232799344,None,2,0.623440572002437,214.01167232799344,None,,,,,,,,,,,,,,,,None,None,None,,None,None,214.6791496539954,None,3,1,0.8378938119858503,214.6791496539954,None,215.51232144191164,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp1a_trial_141_colour3_distractors19_r.png,r,3,3,19,0,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.52837267296854,None,2,0.6713362489826977,215.52837267296854,None,,,,,,,,,,,,,,,,None,None,None,,None,None,216.24580773100024,None,3,1,0.8692779559642076,216.24580773100024,None,217.11240874191282,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2b_trial_46_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.12839770299615,None,2,0.6706163110211492,217.12839770299615,None,,,,,,,,,,,,,,,,None,None,None,,None,None,217.84518360998482,None,3,1,0.8037214359501377,217.84518360998482,None,218.6455854728818,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp1a_trial_104_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.66220926697133,None,2,0.7380727179697715,218.66220926697133,None,,,,,,,,,,,,,,,,None,None,None,,None,None,219.4478219099692,None,3,1,0.7688722920138389,219.4478219099692,None,220.2124345498858,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp1a_trial_110_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.23071534000337,None,2,0.8377170370076783,220.23071534000337,None,,,,,,,,,,,,,,,,None,None,None,,None,None,221.11447565199342,None,3,1,0.7627654960379004,221.11447565199342,None,221.87918188587065,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2c_trial_235_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.8952871420188,None,2,1.872917880944442,221.8952871420188,None,,,,,,,,,,,,,,,,None,None,None,,None,None,223.81475900596706,None,3,1,0.7363201170228422,223.81475900596706,None,224.54576005589917,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp1a_trial_78_colour3_distractors31_r.png,r,3,3,31,0,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.56227863801178,None,2,0.5897775859921239,224.56227863801178,None,,,,,,,,,,,,,,,,None,None,None,,None,None,225.19826946000103,None,3,1,0.8138178130029701,225.19826946000103,None,226.01172351192218,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2b_trial_290_colour1_distractors9_r.png,r,3,1,9,0,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.02889383997535,None,2,0.6553711660089903,226.02889383997535,None,,,,,,,,,,,,,,,,None,None,None,,None,None,226.7294267899706,None,3,1,0.9217177699902095,226.7294267899706,None,227.64584570390872,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2b_trial_179_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.66253815597156,None,2,0.9566181119880639,227.66253815597156,None,,,,,,,,,,,,,,,,None,None,None,,None,None,228.66424553497927,None,1,1,1.1484521050006151,228.66424553497927,None,229.81254409190734,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2b_trial_203_colour3_distractors4_r.png,r,3,3,4,0,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.82886905001942,None,2,1.3536193090258166,229.82886905001942,None,,,,,,,,,,,,,,,,None,None,None,,None,None,231.2289333330118,None,3,1,0.8223982150084339,231.2289333330118,None,232.046135181922,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2b_trial_264_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.06266931898426,None,2,0.823022038966883,232.06266931898426,None,,,,,,,,,,,,,,,,None,None,None,,None,None,232.92949352297,None,3,1,1.2043559809681028,232.92949352297,None,234.12949802087388,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2b_trial_228_colour1_distractors31_r.png,r,3,1,31,0,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.14843571401434,None,2,0.6187860670033842,234.14843571401434,None,,,,,,,,,,,,,,,,None,None,None,,None,None,234.81299476500135,None,3,1,0.6370509029948153,234.81299476500135,None,235.4463400538778,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2c_trial_275_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.46483882697066,None,2,0.5037353829829954,235.46483882697066,None,,,,,,,,,,,,,,,,None,None,None,,None,None,236.01518071896862,None,1,1,0.720810177968815,236.01518071896862,None,236.72946723388742,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp1a_trial_157_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.74611372500658,None,2,0.5377190160215832,236.74611372500658,None,,,,,,,,,,,,,,,,None,None,None,,None,None,237.33178578299703,None,1,1,0.7499385369592346,237.33178578299703,None,238.07963222388645,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp1a_trial_111_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.0956619780045,None,2,0.4078375049866736,238.0956619780045,None,,,,,,,,,,,,,,,,None,None,None,,None,None,238.54810014402028,None,1,1,0.9195113579626195,238.54810014402028,None,239.46313914291096,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2b_trial_79_colour1_distractors1_l.png,l,1,1,1,0,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.47937589499634,None,2,0.3709527309983969,239.47937589499634,None,,,,,,,,,,,,,,,,None,None,None,,None,None,239.89840246597305,None,1,1,0.6896233599982224,239.89840246597305,None,240.57964276087006,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2b_trial_124_colour3_distractors19_l.png,l,1,3,19,0,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.59819946199423,None,2,0.3213140940060839,240.59819946199423,None,,,,,,,,,,,,,,,,None,None,None,,None,None,240.96237940702122,None,1,1,1.0706101319519803,240.96237940702122,None,242.02973475587788,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2a_trial_189_colour3_distractors31_l.png,l,1,3,31,0,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.04589755501365,None,2,0.33770822698716074,242.04589755501365,None,,,,,,,,,,,,,,,,None,None,None,,None,None,242.42990464100149,None,1,1,1.5351612349622883,242.42990464100149,None,243.9623060819111,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2a_trial_136_colour2_distractors19_r.png,r,3,2,19,0,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.9797018049867,None,2,0.3234117209794931,243.9797018049867,None,,,,,,,,,,,,,,,,None,None,None,,None,None,244.34666821098654,None,3,1,0.8416772249620408,244.34666821098654,None,245.19649380592165,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2b_trial_134_colour2_distractors4_r.png,r,3,2,4,0,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.21318732498912,None,2,0.4220502399839461,245.21318732498912,None,,,,,,,,,,,,,,,,None,None,None,,None,None,245.68192893301602,None,3,1,0.6709708829876035,245.68192893301602,None,246.3461793888826,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp1a_trial_275_colour1_distractors31_l.png,l,1,1,31,0,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.36223865300417,None,2,0.4210922220372595,246.36223865300417,None,,,,,,,,,,,,,,,,None,None,None,,None,None,246.83401084598154,None,1,1,0.7137795750168152,246.83401084598154,None,247.5459471888724,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
images/exp2b_trial_229_colour2_distractors1_r.png,r,3,2,1,0,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.56227843201486,None,2,0.5022807460045442,247.56227843201486,None,,,,,,,,,,,,,,,,None,None,None,,None,None,248.1135173359653,None,3,1,0.7057560549583286,248.1135173359653,None,248.81216611487326,None,None,None,None,,30,001,2023_Jan_24_1321,searchDisc5,2021.2.3,60.05429772721923,
